5.6271928207205103e-03 4.9458181549556862e-01 8.9159443519309067e-01 9.8391380096890746e-01 4.3646137505185600e-01 8.0982794451677498e-01 9.9203202097456156e-01 -1.0262295403379335e-01 5.4640233106274205e-01
8.4544817200951604e-03 4.9676154775703829e-01 8.8514171817738552e-01 9.8329326141373374e-01 4.3684222403637141e-01 8.1010337581002134e-01 9.8584811669444261e-01 1.5093782469740896e-01 5.3943486692266307e-01
1.0930096527226181e-02 4.9788497597684256e-01 8.7825491151030977e-01 9.8274530754922107e-01 4.3713210568471150e-01 8.1043143354849112e-01 9.1589343023869185e-01 3.9474034814306347e-01 5.3257667111840823e-01
1.2931743148127037e-02 4.9794276761327960e-01 8.7136895818887117e-01 9.8229734267380442e-01 4.3732938662914322e-01 8.1076444525496350e-01 7.8669161383499930e-01 6.1301450673822133e-01 5.2622561633006337e-01
1.4369124233899608e-02 4.9699726829144891e-01 8.6491867728995486e-01 9.8197005766707579e-01 4.3743871068835355e-01 8.1105422115855119e-01 6.0659837828250252e-01 7.9164096759789715e-01 5.2074531507298583e-01
1.5190389821949797e-02 4.9517917653598392e-01 8.5930953292649193e-01 9.8177592252113921e-01 4.3747078970226516e-01 8.1125530101160681e-01 3.8726128076041122e-01 9.1906428424282882e-01 5.1644026824513267e-01
1.5385967053079692e-02 4.9267955385771955e-01 8.5489038117419414e-01 9.8171823260759328e-01 4.3744177895735609e-01 8.1132803074560145e-01 1.4286666659752287e-01 9.8704032160196442e-01 5.1353502836601694e-01
1.4989488714910373e-02 4.8973765496388871e-01 8.5193002588155087e-01 9.8179078160944588e-01 4.3737227281275437e-01 8.1124126072883984e-01 -1.1077761422356049e-01 9.9116967751504592e-01 5.1215880193080654e-01
1.4075738938963732e-02 4.8662535173999238e-01 8.5059915872295655e-01 9.8197819029192179e-01 4.3728598252389750e-01 8.1097448217566659e-01 -3.5726447633244091e-01 9.3118257591488951e-01 5.1233654620550362e-01
1.2755740048737568e-02 4.8362916459886601e-01 8.5095889719515605e-01 9.8225687524911875e-01 4.3720818084660257e-01 8.1051925509447220e-01 -5.8064880242893147e-01 8.1095673766253085e-01 5.1398717393998994e-01
1.1169302755238272e-02 4.8103108901836916e-01 8.5295669181743394e-01 9.8259659707382896e-01 4.3716401528955728e-01 8.0987982843178719e-01 -7.6647896999781551e-01 6.3826697796480847e-01 5.1692899596104036e-01
9.4755394834230514e-03 4.7908950101687642e-01 8.5642987838308227e-01 9.8296248670284214e-01 4.3717680247275120e-01 8.0907290676422239e-01 -9.0273195910382364e-01 4.2428262720021909e-01 5.2089203755403179e-01
7.8419844476309945e-03 4.7802143540506919e-01 8.6111663748116485e-01 9.8331741424139141e-01 4.3726641917786774e-01 8.0812657567894852e-01 -9.8059148886219394e-01 1.8284520403918769e-01 5.2553639528519147e-01
6.4330647698385051e-03 4.7798745304074719e-01 8.6667362421715366e-01 9.8362453952176565e-01 4.3744790097982705e-01 8.0707845447056314e-01 -9.9501875181086030e-01 -7.0426974265140135e-02 5.3047538655086501e-01
5.3987162815411398e-03 4.7908015206909321e-01 8.7269908164903831e-01 9.8384986917009942e-01 4.3773034704294866e-01 8.0597319764968955e-01 -9.4507872402549264e-01 -3.1914931342932129e-01 5.3530191517358716e-01
4.8639325262115505e-03 4.8131714322753233e-01 8.7875988081592826e-01 9.8396464280186513e-01 4.3811621035202053e-01 8.0485951125294430e-01 -8.3400085818667502e-01 -5.4723116760765900e-01 5.3961625394926815e-01
4.9199754392018928e-03 4.8463901565239986e-01 8.8442066483278514e-01 9.8394738100544132e-01 4.3860102766862491e-01 8.0378688356204520e-01 -6.6897018934698127e-01 -7.3991709208152834e-01 5.4305334593528776e-01
5.6178651301493016e-03 4.8891248671350457e-01 8.8927313246208406e-01 9.8378544953850533e-01 4.3917361440324681e-01 8.0280225018237172e-01 -4.6066237385311870e-01 -8.8474166421923350e-01 5.4530775743099280e-01
6.9906405571498159e-02 5.7941544121052835e-01 8.2695242062184082e-01 9.6615431713654887e-01 4.6046230108772240e-01 7.8478220335089932e-01 5.8981903085444864e-01 8.0519677015202129e-01 4.3952911028903952e-01
6.9103912325305772e-02 5.7517800752011150e-01 8.2331212880693883e-01 9.6629165824713714e-01 4.6025302752439612e-01 7.8484884002502586e-01 3.6762673246821620e-01 9.2794052047828335e-01 4.3816670670552821e-01
6.7681281600073820e-02 5.7043221739818728e-01 8.2115855116477610e-01 9.6658869535902969e-01 4.5998925404419705e-01 7.8472581962567589e-01 1.2165064285557442e-01 9.9067393765551071e-01 4.3838199746608003e-01
6.5781280618599419e-02 5.6556279521689257e-01 8.2060347774885223e-01 9.6701006014842716e-01 4.5971004608234795e-01 7.8439720085849440e-01 -1.3220191070531298e-01 9.8933680916892919e-01 4.4009140466386154e-01
6.3579956958836309e-02 5.6096515184870588e-01 8.2165116000495031e-01 9.6751149998579933e-01 4.5945593888462471e-01 7.8386086987767500e-01 -3.7751288905120878e-01 9.2401243177131420e-01 4.4310960781674052e-01
6.1274785340299780e-02 5.5701895209382968e-01 8.2419825434090144e-01 9.6804282887473614e-01 4.5926622869620631e-01 7.8312870514557742e-01 -5.9841539958698609e-01 7.9892283627120486e-01 4.4716215879568644e-01
5.9071291744131338e-02 5.5406256318278513e-01 8.2804099353487814e-01 9.6855131059544675e-01 4.5917631907916961e-01 7.8222580035760192e-01 -7.8062019609003197e-01 6.2215625710727274e-01 4.5190417221943285e-01
5.7169061777487568e-02 5.5237010577443679e-01 8.3288909249970022e-01 9.6898524594691060e-01 4.5921530159752760e-01 7.8118879567648936e-01 -9.1234035537620883e-01 4.0514434393182319e-01 4.5694382011966012e-01
5.5748087079260093e-02 5.5213266640657166e-01 8.3838544209210408e-01 9.6929751980440682e-01 4.5940393630370019e-01 7.8006342804113937e-01 -9.8505419828742080e-01 1.6192285103281390e-01 4.6186903075946656e-01
5.4956385368595255e-02 5.5344496166604518e-01 8.4413025506188322e-01 9.6944886443055789e-01 4.5975317228158008e-01 7.7890146419390405e-01 -9.9405696332422555e-01 -9.1776383095773392e-02 4.6627557085543941e-01
5.4899746768378062e-02 5.5629838625058292e-01 8.4970802945882440e-01 9.6941061278224916e-01 4.6026331352713373e-01 7.7775722259810620e-01 -9.3876542158392517e-01 -3.3954336853628203e-01 4.6979459477785290e-01
5.5634317349472759e-02 5.6058095330974644e-01 8.5471550641706084e-01 9.6916674890681975e-01 4.6092389296498099e-01 7.7668391829900918e-01 -8.2275565226271952e-01 -5.6535184758648205e-01 4.7211777926725823e-01
5.7162539119431699e-02 5.6608417412150458e-01 8.5878873594167171e-01 9.6871510907620573e-01 4.6171427016150529e-01 7.7573007775737379e-01 -6.5353152853701013e-01 -7.5459630214798235e-01 4.7301832760302298e-01
5.9432738111095583e-02 5.7251645651210181e-01 8.6162742815945836e-01 9.6806764475640594e-01 4.6260491950300547e-01 7.7493626574541152e-01 -4.4203895494117268e-01 -8.9503688273926474e-01 4.7236640921568163e-01
6.2342403391402970e-02 5.7952215943931451e-01 8.6301495656611960e-01 9.6724972205540294e-01 4.6355932861032073e-01 7.7433234587870514e-01 -2.0195739811546740e-01 -9.7759106323135470e-01 4.7013798267431561e-01
6.5744947698311018e-02 5.8670505506284287e-01 8.6283267852421608e-01 9.6629849823823899e-01 4.6453638477591253e-01 7.7393546012328951e-01 5.1185318769244079e-02 -9.9692081115534137e-01 4.6641640305767756e-01
6.9459501936474793e-02 5.9365464614868435e-01 8.6106762677038018e-01 9.6526047937362069e-01 4.6549309314981319e-01 7.7374886398237208e-01 3.0101757157608894e-01 -9.5177736439356886e-01 4.6138670858856407e-01
7.3283087343038941e-02 5.9997358674003609e-01 8.5781307654036643e-01 9.6418841987840298e-01 4.6638744663832771e-01 7.7376169628340630e-01 5.3138278575214948e-01 -8.4508144095870863e-01 4.5532298161097928e-01
7.7004345121055889e-02 6.0530437144804494e-01 8.5326197469681087e-01 9.6313777080758256e-01 4.6718125575188790e-01 7.7394969922174317e-01 7.2738408825200407e-01 -6.8373384620725097e-01 4.4856965083111372e-01
8.0417894685407068e-02 6.0935349939711125e-01 8.4769369733661126e-01 9.6216291594632841e-01 4.6784274774263906e-01 7.7427684029886368e-01 8.7634726292653153e-01 -4.7816886554836124e-01 4.4151801339379376e-01
8.3338345759815233e-02 6.1191148017078356e-01 8.4145504832217699e-01 9.6131345087393061e-01 4.6834875831669620e-01 7.7469772725652863e-01 9.6863985612426196e-01 -2.4167941674173196e-01 4.3457957896214960e-01
8.5613009750574925e-02 6.1286732041949488e-01 8.3493679306076429e-01 9.6063075917820362e-01 4.6868636513100997e-01 7.7516065369103893e-01 9.9829361210006473e-01 1.0442376397067240e-02 4.2815805151669378e-01
8.7132440425837066e-02 6.1221649290718905e-01 8.2854731559307671e-01 9.6014512155495391e-01 4.6885384853848472e-01 7.7561107094674786e-01 9.6339012633722809e-01 2.6189366776485851e-01 4.2262185508751132e-01
8.7838077820237156e-02 6.1006182115916063e-01 8.2268517315983813e-01 9.5987355917372119e-01 4.6886090913972200e-01 7.7599525333344632e-01 8.6618487074093808e-01 4.9641462638475853e-01 4.1827907059909236e-01
1.0570890386071889e-01 6.2955768076657848e-01 8.2253422531672749e-01 9.4917195167012380e-01 4.8563176388435991e-01 7.5157638105139268e-01 -9.3246820999266311e-01 -3.5817936161601577e-01 4.0064993054701148e-01
1.0801484088862279e-01 6.3594634717614884e-01 8.2553688338489739e-01 9.4838834042048159e-01 4.8663113727938656e-01 7.5072587861666640e-01 -8.1196999598942698e-01 -5.8177637340713884e-01 4.0007755234821102e-01
1.1108522302267161e-01 6.4334417304593106e-01 8.2735868876322383e-01 9.4737501699419513e-01 4.8775388570774059e-01 7.5005012656044801e-01 -6.3896590649323848e-01 -7.6775150211794607e-01 3.9796191292726335e-01
1.1476128137932984e-01 6.5132165644862083e-01 8.2785348229149380e-01 9.4617759777558219e-01 4.8894977467528061e-01 7.4957221639460203e-01 -4.2464497869150719e-01 -9.0407942173350819e-01 3.9438165570550554e-01
1.1884278145491377e-01 6.5940926079338436e-01 8.2696494188758418e-01 9.4485440130672349e-01 4.9016339180753549e-01 7.4930191206201435e-01 -1.8286727942476955e-01 -9.8194623793841029e-01 3.8951505209875320e-01
1.2310146742782430e-01 6.6712867562926226e-01 8.2472989502997729e-01 9.4347256765489318e-01 4.9133782555358202e-01 7.4923501954379323e-01 7.0732807613254525e-02 -9.9631892335016203e-01 3.8362774208920064e-01
1.2729643600881566e-01 6.7402474351364206e-01 8.2127535129563223e-01 9.4210355727969319e-01 4.9241846567091430e-01 7.4935369793962170e-01 3.1975771211013887e-01 -9.4627009415894570e-01 3.7705454264260907e-01
1.3119040382872746e-01 6.7969591878238511e-01 8.1680949276311654e-01 9.4081833119988934e-01 4.9335667136155031e-01 7.4962768850593342e-01 5.4810679462608081e-01 -8.3503730664451714e-01 3.7017657354468853e-01
1.3456577067097400e-01 6.8382121925579531e-01 8.1160726439796105e-01 9.3968253731081752e-01 4.9411306066231220e-01 7.5001637609303928e-01 7.4101694845746680e-01 -6.6981321947319961e-01 3.6339526549306228e-01
1.3723939263606499e-01 6.8618186347113153e-01 8.0599156445952658e-01 9.3875202881032993e-01 4.9466019888702556e-01 7.5047154212453826e-01 8.8601652799745134e-01 -4.6128032430216509e-01 3.5710502357192681e-01
1.3907506425594068e-01 6.8667613816232809e-01 8.0031132231000446e-01 9.3806902002346848e-01 4.9498450309083741e-01 7.5094062220698921e-01 9.7373109982184680e-01 -2.2292038287627253e-01 3.5166640604927524e-01
1.3999286061483343e-01 6.8532648960867959e-01 7.9491795025743173e-01 9.3765914355492486e-01 4.9508723101122615e-01 7.5137024837992805e-01 9.9848909757526372e-01 2.9856818424611759e-02 3.4738163943808814e-01
1.3997469978493618e-01 6.8227834847353497e-01 7.9014175530817965e-01 9.3752961333857132e-01 4.9498448337867640e-01 7.5170983778150235e-01 9.5868835645038630e-01 2.8070918715626986e-01 3.4447412922042170e-01
1.3906573882567411e-01 6.7779074675318485e-01 7.8626988963999955e-01 9.3766862484803382e-01 4.9470621386802144e-01 7.5191498685030889e-01 8.5689988494246461e-01 5.1341831062745114e-01 3.4307335211929357e-01
1.3737149623304148e-01 6.7221933135270073e-01 7.8352730804329473e-01 9.3804604077943210e-01 4.9429430714486622e-01 7.5195044383471410e-01 6.9970212664417586e-01 7.1293761242960996e-01 3.4320615017456985e-01
1.3505088196299098e-01 6.6599288617534969e-01 7.8206199270878374e-01 9.3861532399799563e-01 4.9379984785873038e-01 7.5179246082381135e-01 4.9725630537972687e-01 8.6636504763581268e-01 3.4479501216959169e-01
1.3230559344949031e-01 6.5958490972832517e-01 7.8193541575935233e-01 9.3931659466740036e-01 4.9327975817760328e-01 7.5143036830922438e-01 2.6265013378958590e-01 9.6377750540793561e-01 3.4766345431343626e-01
1.2936658392737133e-01 6.5348212946188244e-01 7.8311885603472220e-01 9.4008061132389520e-01 4.9279302480278675e-01 7.5086726727065611e-01 1.1052134544477126e-02 9.9887293373346886e-01 3.5154813029367105e-01
1.2647851050257841e-01 6.4815204498884860e-01 7.8549579252094404e-01 9.4083341147836730e-01 4.9239676521439019e-01 7.5011979333719725e-01 -2.4126889151973044e-01 9.6937854609122054e-01 3.5611684380185277e-01
1.2388321015996383e-01 6.4401166478241800e-01 7.8887018809287535e-01 9.4150130055150505e-01 4.9214239549116517e-01 7.4921696971779927e-01 -4.7799591866761049e-01 8.7719853753784793e-01 3.6099123471686867e-01
1.2180332173811402e-01 6.4139952953686885e-01 7.9298008138010323e-01 9.4201585213116279e-01 4.9207215701674473e-01 7.4819822721496643e-01 -6.8381921831132886e-01 7.2829156932755879e-01 3.6577259131879397e-01
1.2042716573018364e-01 6.4055290346111993e-01 7.9751554837084127e-01 9.4231857950980447e-01 4.9221623713080609e-01 7.4711072603593509e-01 -8.4542698338361999e-01 5.3228579152975375e-01 3.7006902722640583e-01
1.1989591165385856e-01 6.4159167547747142e-01 8.0213980264805818e-01 9.4236495885111793e-01 4.9259068053046401e-01 7.4600616118101926e-01 -9.5236682480053536e-01 3.0185622042851806e-01 3.7352216788291359e-01
1.2029390958197658e-01 6.4451006764146090e-01 8.0651199523599360e-01 9.4212752663521515e-01 4.9319623635600301e-01 7.4493726844870578e-01 -9.9772224445458213e-01 5.1904750015184027e-02 3.7583152536548903e-01
1.9021295528524312e-01 7.4820099572940479e-01 7.6248997736077440e-01 9.1057017173495447e-01 5.2293496204687906e-01 7.2870288369707170e-01 9.7801994072672782e-01 -2.0551544939731684e-01 2.7608360897518414e-01
1.8953153017741006e-01 7.4456617949404424e-01 7.5907076549645858e-01 9.1061581042384188e-01 5.2273456980429256e-01 7.2891251841658367e-01 9.9825073446630164e-01 4.7761858516525202e-02 2.7471276596409105e-01
1.8796101771959142e-01 7.3947176029063433e-01 7.5646855042228611e-01 9.1096171921758284e-01 5.2233531785234155e-01 7.2898549204938867e-01 9.5394732706594831e-01 2.9795799886684765e-01 2.7479095276390586e-01
1.8565141581361322e-01 7.3330919338016132e-01 7.5482166524021399e-01 9.1155905077463817e-01 5.2178892023302226e-01 7.2889740894302124e-01 8.4797084454437310e-01 5.2889890476710244e-01 2.7624512211127533e-01
1.8280269864419299e-01 7.2654115915052697e-01 7.5420295077208488e-01 9.1234172482523335e-01 5.2115709763678564e-01 7.2863489248640567e-01 6.8716927160070507e-01 7.2565378799781355e-01 2.7890866996781155e-01
1.7965138861692379e-01 7.1967077384564238e-01 7.5461538646819604e-01 9.1323082304298620e-01 5.2050749183523481e-01 7.2819642842351129e-01 4.8193553050938309e-01 8.7550042986647780e-01 2.8253294651718486e-01
1.7645464360693389e-01 7.1320808610563780e-01 7.5599246357876526e-01 9.1413987041089695e-01 5.1990917052263574e-01 7.2759240325878760e-01 2.4553627723391933e-01 9.6874807965252341e-01 2.8680433756304036e-01
1.7347293033959704e-01 7.0763608863675331e-01 7.5820324235017289e-01 9.1498064965112558e-01 5.1942802102419272e-01 7.2684433846045082e-01 -6.7453718580188790e-03 9.9936466111242972e-01 2.9136574689688483e-01
1.7095245306431545e-01 7.0337851051964639e-01 7.6106171952355328e-01 9.1566915724793418e-01 5.1912234013496195e-01 7.2598337547878156e-01 -2.5859786828721343e-01 9.6536756291482395e-01 2.9584101072330399e-01
1.6910852583834771e-01 7.0077154114550311e-01 7.6433984291338375e-01 9.1613129801433102e-01 5.1903891567976668e-01 7.2504811725881102e-01 -4.9373614691486689e-01 8.6895254218331819e-01 2.9986057547078077e-01
1.6811101487457020e-01 7.0004137799909483e-01 7.6778326620279203e-01 9.1630793097175223e-01 5.1920986388429302e-01 7.2408197543329245e-01 -6.9695513435403289e-01 7.1635222351096206e-01 3.0308668456754562e-01
1.6807283849972318e-01 7.0128910409872069e-01 7.7112875555839577e-01 9.1615892189847326e-01 5.1965043712085746e-01 7.2313020560119012e-01 -8.5511356835397045e-01 5.1743322720207785e-01 3.0523635392613924e-01
1.6904230557014885e-01 7.0448391195701099e-01 7.7412205374125864e-01 9.1566592413454773e-01 5.2035795240747140e-01 7.2223683377667514e-01 -9.5798431785318394e-01 2.8505795742642004e-01 3.0610056866150764e-01
1.7099981290418392e-01 7.0946513235625286e-01 7.7653498424447331e-01 9.1483369481960775e-01 5.2131191629717200e-01 7.2144168384226393e-01 -9.9891604312562743e-01 3.4252399009088670e-02 3.0555839444851141e-01
1.7385912651799409e-01 7.1595293549596239e-01 7.7818063886158562e-01 9.1368985277579018e-01 5.2247534161511389e-01 7.2077770785919371e-01 -9.7526329987717808e-01 -2.1876610607503055e-01 3.0358504762176025e-01
1.7747316062081758e-01 7.2356698976721945e-01 7.7892563268554926e-01 9.1228308989470663e-01 5.2379717129456116e-01 7.2026879919831432e-01 -8.8855725992415513e-01 -4.5763804231055766e-01 3.0025338436739074e-01
1.8164386375651814e-01 7.3185182919176450e-01 7.7869862062749240e-01 9.1067995273298030e-01 5.2521564987256819e-01 7.1992823439409515e-01 -7.4440609410842917e-01 -6.6691984486195210e-01 2.9572872223793006e-01
1.8613554429050611e-01 7.4030723091758854e-01 7.7749453265108004e-01 9.0896040813379020e-01 5.2666241915249257e-01 7.1975784530173692e-01 -5.5213162319342890e-01 -8.3308243205034960e-01 2.9025736411525127e-01
1.9069073592309652e-01 7.4842156991468622e-01 7.7537428309599665e-01 9.0721248923884279e-01 5.2806706543558057e-01 7.1974797269813096e-01 -3.2416593258212917e-01 -9.4538556406301155e-01 2.8414962503198032e-01
1.9504753388501794e-01 7.5570592104645884e-01 7.7246002014181525e-01 9.0552638083634263e-01 5.2936181506478175e-01 7.1987819849383328e-01 -7.5247151808453927e-02 -9.9657157812454111e-01 2.7775853515580495e-01
1.9895723453829492e-01 7.6172663211582836e-01 7.6892628379018413e-01 9.0398834138917616e-01 5.3048606465439418e-01 7.2011880102173442e-01 1.7853347912324816e-01 -9.8333381224545835e-01 2.7145568345369142e-01
2.0220109177521764e-01 7.6613419730673782e-01 7.6498771333175009e-01 9.0267487088046250e-01 5.3139044310907690e-01 7.2043282918010132e-01 4.2077161670631785e-01 -9.0652963883030313e-01 2.6560585595715802e-01
2.0460506349150503e-01 7.6868651072696725e-01 7.6088417051649115e-01 9.0164751806094368e-01 5.3204013343512502e-01 7.2077865034782607e-01 6.3580972989203599e-01 -7.7112453020487670e-01 2.6054219857266586e-01
2.0605155630259872e-01 7.6926495690615471e-01 7.5686430878167377e-01 9.0094867867283368e-01 5.3241723141436881e-01 7.2111279646163529e-01 8.0974856029244113e-01 -5.8587090651269380e-01 2.5654359303150825e-01
