-1.4664850737570737e-17 -8.9747687902984738e-17 -1.0848783860476476e-16 -2.4355107929210696e-09 -1.7218121741890110e-09 1.5056328354125915e-09 -7.8267321313016044e-14 2.2034205104513136e-13 -9.8435365933314673e-17
-1.4622355872244214e-17 -8.9891347765127149e-17 -1.0854079217441369e-16 -2.4355596249469286e-09 -1.7226499871833756e-09 1.5047811782270603e-09 -2.0144476211033765e-14 2.3296407277450972e-13 -9.8455685831377700e-17
-1.4889497919425191e-17 -8.9658884508966617e-17 -1.0869747938900846e-16 -2.4360219380149245e-09 -1.7229865312539677e-09 1.5037902717644302e-09 3.9283575335677529e-14 2.3051405900745652e-13 -9.8727802679861586e-17
-1.5429133699650907e-17 -8.9088802506034875e-17 -1.0894416516172456e-16 -2.4368524088680113e-09 -1.7228679956710899e-09 1.5026770311331926e-09 9.6172266058320251e-14 2.1314991184890183e-13 -9.9220727337096013e-17
-1.6185779029408289e-17 -8.8241845293516610e-17 -1.0926065795531795e-16 -2.4379803938651844e-09 -1.7223711538970545e-09 1.5014672966963450e-09 1.4684104771455488e-13 1.8199426378766359e-13 -9.9888279384243930e-17
-1.7089474709906355e-17 -8.7196738403674322e-17 -1.0962170776603523e-16 -2.4393147424046996e-09 -1.7215981072676072e-09 1.5001940896818419e-09 1.8801143186849176e-13 1.3906199299265855e-13 -1.0067229827626173e-16
-1.8060620067830082e-17 -8.6044763344970604e-17 -1.0999876745441275e-16 -2.4407500152839616e-09 -1.7206693418693851e-09 1.4988953415485077e-09 2.1701910035990642e-13 8.7130040607210267e-14 -1.0150667596093217e-16
-1.9015440967946980e-17 -8.4883535379921491e-17 -1.1036199506050310e-16 -2.4421736845223816e-09 -1.7197155698891163e-09 1.4976112524619308e-09 2.3198636713194296e-13 2.9557908436025668e-14 -1.0232193226474113e-16
-1.9871716997058314e-17 -8.3810408290579267e-17 -1.1068235730958956e-16 -2.4434738231586774e-09 -1.7188689072965314e-09 1.4963814618340675e-09 2.3194381584815964e-13 -2.9929590528790709e-14 -1.0305001711609172e-16
-2.0554376000782693e-17 -8.2915951303933484e-17 -1.1093368670667629e-16 -2.4445467588500447e-09 -1.7182539835033420e-09 1.4952422289562173e-09 2.1689320801957516e-13 -8.7483300445516664e-14 -1.0362900810573115e-16
-2.1000574534591363e-17 -8.2277935453383623e-17 -1.1109454707954526e-16 -2.4453041664721144e-09 -1.7179795822210508e-09 1.4942238233936331e-09 1.8780754711387032e-13 -1.3937882607161820e-13 -1.0400737915463628e-16
-2.1163919342339890e-17 -8.1956229401949244e-17 -1.1114977501595420e-16 -2.4456791127090208e-09 -1.7181313758914558e-09 1.4933483121435450e-09 1.4656825244908666e-13 -1.8225763887938163e-13 -1.0414754568832863e-16
-2.1017545205115889e-17 -8.1988940745944501e-17 -1.1109158665380250e-16 -2.4456306371305596e-09 -1.7187662413271342e-09 1.4926279044682177e-09 9.5843478682789788e-14 -2.1334455231336952e-13 -1.0402844182349035e-16
-2.0555844220434709e-17 -8.2390052454090634e-17 -1.1092016925781594e-16 -2.4451465545936670e-09 -1.7199085358914371e-09 1.4920639781895949e-09 3.8915444807036083e-14 -2.3062745207624630e-13 -1.0364695223336792e-16
-1.9794735043968880e-17 -8.3148701248512090e-17 -1.1064371288916238e-16 -2.4442442864087392e-09 -1.7215485801192414e-09 1.4916468635650812e-09 -2.0532042028778801e-14 -2.3298761090390799e-13 -1.0301810084436445e-16
1.7959614134263851e-18 -1.0806453882151136e-16 -1.0564666199755058e-16 -2.4158304607629470e-09 -1.8008997417133393e-09 1.4516663068314467e-09 -1.4618451911885224e-14 2.3361314270248728e-13 -8.7531151025649010e-17
1.1978755235156763e-18 -1.0764088833778320e-16 -1.0611255333299307e-16 -2.4167763490723034e-09 -1.8009986350989119e-09 1.4501587618850761e-09 4.4789146020906581e-14 2.2974864496915884e-13 -8.8237775853594744e-17
4.9354086746465069e-19 -1.0706591049098010e-16 -1.0660459519787662e-16 -2.4178994375039189e-09 -1.8008497818589158e-09 1.4486041553668833e-09 1.0130148852352272e-13 2.1102207679735639e-13 -8.9023609219527515e-17
-2.5111288851137393e-19 -1.0639844551591277e-16 -1.0708549534935673e-16 -2.4190950833095712e-09 -1.8005457578347949e-09 1.4470621664855132e-09 1.5126285780412945e-13 1.7864410917588351e-13 -8.9822642152304912e-17
-9.6779348551738667e-19 -1.0570272633317961e-16 -1.0751848062943259e-16 -2.4202536424015256e-09 -1.8001889031212132e-09 1.4455923086226669e-09 1.9144101809504771e-13 1.3470854352470853e-13 -9.0567974213787491e-17
-1.5905557155998822e-18 -1.0504395795853146e-16 -1.0786984313097785e-16 -2.4212680366808545e-09 -1.7998842877595524e-09 1.4442497994494002e-09 2.1923634768403585e-13 8.2056992048392039e-14 -9.1196435739350253e-17
-2.0603236608591342e-18 -1.0448389005705213e-16 -1.0811129052391716e-16 -2.4220411364185356e-09 -1.7997325548775360e-09 1.4430816841314040e-09 2.3285010156276573e-13 2.4095148928155751e-14 -9.1652951925156571e-17
-2.3289150985821150e-18 -1.0407668319060344e-16 -1.0822193690179059e-16 -2.4224924476473022e-09 -1.7998231293460624e-09 1.4421234835935451e-09 2.3140089681056354e-13 -3.5427483777959762e-14 -9.1894347321760915e-17
-2.3622933118585775e-18 -1.0386534578596874e-16 -1.0818979418585588e-16 -2.4225636430573576e-09 -1.8002282515519457e-09 1.4413966057069254e-09 2.1498185496287740e-13 -9.2660173477947024e-14 -9.1892327668726267e-17
-2.1428262385627026e-18 -1.0387897672221044e-16 -1.0801265776065691e-16 -2.4222225548233811e-09 -1.8009982361312807e-09 1.4409067075087057e-09 1.8465467504945973e-13 -1.4390013710170956e-13 -9.1635432802845099e-17
-1.6704025650185858e-18 -1.0413099069369412e-16 -1.0769832122473518e-16 -2.4214653547529865e-09 -1.8021582685925955e-09 1.4406431324899528e-09 1.4238099908040661e-13 -1.8583218289663889e-13 -9.1129825489636234e-17
-9.6233415846832001e-19 -1.0461843421695589e-16 -1.0726410117526919e-16 -2.4203167731626048e-09 -1.8037069450260249e-09 1.4405794733807071e-09 9.0895501795568626e-14 -2.1574328258565210e-13 -9.0398861612014169e-17
-5.2058547450278710e-20 -1.0532242425269673e-16 -1.0673570068430581e-16 -2.4188283439670578e-09 -1.8056166387957385e-09 1.4406752333826836e-09 3.3528921655547037e-14 -2.3169816437483723e-13 -8.9481471644814130e-17
1.0132620047429263e-18 -1.0620966417098392e-16 -1.0614548615728736e-16 -2.4170748003817489e-09 -1.8078356520730901e-09 1.4408784818543069e-09 -2.6007498546922220e-14 -2.3266454653326807e-13 -8.8429465730322027e-17
2.1760726456423483e-18 -1.0723491863536051e-16 -1.0553029341162117e-16 -2.4151488735052225e-09 -1.8102919878320100e-09 1.4411293303134771e-09 -8.3862189199113654e-14 -2.1857990203087586e-13 -8.7303949254538795e-17
3.3724539407751425e-18 -1.0834426492311122e-16 -1.0492891208878840e-16 -2.4131548562092412e-09 -1.8128984682320721e-09 1.4413639955924348e-09 -1.3629248458504272e-13 -1.9035544195561508e-13 -8.6171097305238405e-17
4.5365638953858590e-18 -1.0947888761604199e-16 -1.0437942060905795e-16 -2.4112013793367398e-09 -1.8155588354347204e-09 1.4415191741593714e-09 -1.7990676358690595e-13 -1.4981707962681049e-13 -8.5097580587160077e-17
5.6051854684062049e-18 -1.1057914976340345e-16 -1.0391655507453290e-16 -2.4093939006059632e-09 -1.8181744073357901e-09 1.4415364273203316e-09 -2.1188382844294113e-13 -9.9587221486326144e-14 -8.4145959160520291e-17
6.5220658326841086e-18 -1.1158865866773761e-16 -1.0356929400519591e-16 -2.4078274255250181e-09 -1.8206508269924070e-09 1.4413662734567688e-09 -2.3015533667181347e-13 -4.2915059013012641e-14 -8.3370362175607622e-17
7.2417499565171449e-18 -1.1245804906478825e-16 -1.0335882671354101e-16 -2.4065799623032170e-09 -1.8229044431976339e-09 1.4409717013322494e-09 -2.3353950416198555e-13 1.6533639764785174e-14 -8.2812751661143352e-17
7.7326477393247377e-18 -1.1314823000360734e-16 -1.0329704733669491e-16 -2.4057071613221656e-09 -1.8248678900041895e-09 1.4403308558553762e-09 -2.2181745712907628e-13 7.4913632922318016e-14 -8.2500027722529605e-17
7.9791281469970787e-18 -1.1363288224458677e-16 -1.0338568093128780e-16 -2.4052385072358937e-09 -1.8264944925180975e-09 1.4394387030596734e-09 -1.9574732113596097e-13 1.2844886995207150e-13 -8.2442174247184114e-17
7.9825018331462345e-18 -1.1390004737122418e-16 -1.0361610497880288e-16 -2.4051753242835751e-09 -1.8277612109115288e-09 1.4383075495766217e-09 -1.5701515635027182e-13 1.7367665295262835e-13 -8.2631572362843354e-17
7.7608308136267299e-18 -1.1395271416111359e-16 -1.0396988211595313e-16 -2.4054907302242035e-09 -1.8286699373718381e-09 1.4369663701199840e-09 -1.0812592145722707e-13 2.0767152600988442e-13 -8.3043528455648344e-17
1.8188735384377791e-17 -1.2491882699645096e-16 -1.0319091104623308e-16 -2.3813394374236136e-09 -1.9005485228867140e-09 1.3927720989845216e-09 1.3843844965286473e-13 -1.8901422933406725e-13 -7.7083222683053976e-17
1.9156745107759451e-17 -1.2550249924670280e-16 -1.0247423384508259e-16 -2.3793638655319504e-09 -1.9025601396570934e-09 1.3933948291077214e-09 8.6283332156314132e-14 -2.1782475710917521e-13 -7.5978620314838584e-17
2.0164275674936856e-17 -1.2612774693242392e-16 -1.0173013981341397e-16 -2.3773023703682600e-09 -1.9046574441195816e-09 1.3940776571420866e-09 2.8547069145146184e-14 -2.3254744389559751e-13 -7.4829575724045976e-17
2.1157075165422004e-17 -1.2676505134314871e-16 -1.0100554583002247e-16 -2.3752581555615722e-09 -1.9067845720493762e-09 1.3947312355478370e-09 -3.1036145232685738e-14 -2.3223003738556795e-13 -7.3703847867405993e-17
2.2082143458183963e-17 -1.2738466327858568e-16 -1.0034623775433370e-16 -2.3733330034198060e-09 -1.9088846855428466e-09 1.3952675388466524e-09 -8.8612718253690464e-14 -2.1689304846918569e-13 -7.2667639849488099e-17
2.2891434851392634e-17 -1.2795877436572276e-16 -9.9793748208015451e-17 -2.3716201388257149e-09 -1.9109041369980767e-09 1.3956058827128434e-09 -1.4045889955649804e-13 -1.8752837736743840e-13 -7.1781036991132038e-17
2.3545199988159981e-17 -1.2846350601897193e-16 -9.9382512184841702e-17 -2.3701976935457269e-09 -1.9127963370335149e-09 1.3956784874779761e-09 -1.8322159677076443e-13 -1.4603511848448223e-13 -7.1093864159663807e-17
2.4014735178556985e-17 -1.2888057448143512e-16 -9.9137495220874523e-17 -2.3691232283339113e-09 -1.9145250483731025e-09 1.3954352025700729e-09 -2.1413519703960406e-13 -9.5096709620514807e-14 -7.0642247666613625e-17
2.4284349371120259e-17 -1.2919851623764578e-16 -9.9072457235838662e-17 -2.3684296963307763e-09 -1.9160668728412991e-09 1.3948470633599096e-09 -2.3120038356332971e-13 -3.8007379742109435e-14 -7.0446118540165784e-17
2.4352414203628874e-17 -1.2941339192398449e-16 -9.9188972407958967e-17 -2.3681231304399103e-09 -1.9174127604873055e-09 1.3939084294653092e-09 -2.3331339699164497e-13 2.1540878723916163e-14 -7.0507829290256267e-17
2.4231426948189085e-17 -1.2952892610018331e-16 -9.9476274343087196e-17 -2.3681822173503626e-09 -1.9185684431375565e-09 1.3926375481998036e-09 -2.2033739514576124e-13 7.9697041633711289e-14 -7.0811979724089303e-17
2.3947085140973327e-17 -1.2955608199572431e-16 -9.9911939996731886e-17 -2.3685597888005716e-09 -1.9195537744290196e-09 1.3910754935222743e-09 -1.9311130444306928e-13 1.3270006098420225e-13 -7.1326464422771038e-17
2.3536440650557506e-17 -1.2951211152416079e-16 -1.0046336884185087e-16 -2.3691861269564651e-09 -1.9204010383991170e-09 1.3892835406830668e-09 -1.5339559193926815e-13 1.7712205902488168e-13 -7.2004670540497598e-17
2.3045264942393024e-17 -1.2941915854764347e-16 -1.0108995968997502e-16 -2.3699738534501743e-09 -1.9211523634770201e-09 1.3873391441676639e-09 -1.0375845911794633e-13 2.1008999341105470e-13 -7.2788675619049449e-17
2.2524812098165878e-17 -1.2930252486425224e-16 -1.0174583980033112e-16 -2.3708240608208434e-09 -1.9218564427582545e-09 1.3853307822448428e-09 -4.7409805936146317e-14 2.2947146589071871e-13 -7.3613226231626567e-17
2.2028207730634958e-17 -1.2918873155641129e-16 -1.0238296292605354e-16 -2.3716332572337981e-09 -1.9225648102653564e-09 1.3833520112166140e-09 1.2006310974862623e-14 2.3401265893727217e-13 -7.4410224496002432e-17
2.1606717628396900e-17 -1.2910352154465414e-16 -1.0295436710182463e-16 -2.3723006380529969e-09 -1.9233279530816547e-09 1.3814951283737212e-09 7.0647316534640530e-14 2.2341947364585250e-13 -7.5113414211623372e-17
2.1306157764287918e-17 -1.2906995163930402e-16 -1.0341737131567947e-16 -2.3727351738981457e-09 -1.9241915488280640e-09 1.3798448728994625e-09 1.2472062062800935e-13 1.9837660994882353e-13 -7.5662944342660345e-17
2.1163696845986653e-17 -1.2910671396025336e-16 -1.0373649338720903e-16 -2.3728620172378420e-09 -1.9251931061614618e-09 1.3784725943904411e-09 1.7072891674054280e-13 1.6050334122392254e-13 -7.6009495543657760e-17
2.1205274468922843e-17 -1.2922680804550975e-16 -1.0388588944631906e-16 -2.3726277766638494e-09 -1.9263592538792166e-09 1.3774312904495315e-09 2.0569640604354394e-13 1.1224883073067291e-13 -7.6117685146945758e-17
2.1443814228496932e-17 -1.2943665766638548e-16 -1.0385114713701896e-16 -2.3720042869479037e-09 -1.9277038744329167e-09 1.3767518585762698e-09 2.2736130532833760e-13 5.6733751871198138e-14 -7.5968515395049734e-17
2.1878354962204270e-17 -1.2973573242857268e-16 -1.0363030797851032e-16 -2.3709906085533562e-09 -1.9292272134384783e-09 1.3764408271176588e-09 2.3432217533198735e-13 -2.4515464898561252e-15 -7.5560695346390019e-17
2.2494158516165447e-17 -1.3011669616252145e-16 -1.0323404639705219e-16 -2.3696131142884791e-09 -1.9309160232741168e-09 1.3764797314044867e-09 2.2612859372625780e-13 -6.1479271255628728e-14 -7.4910744427376526e-17
2.3263783808902051e-17 -1.3056606471841752e-16 -1.0268499013838399e-16 -2.3679236553754458e-09 -1.9327447215670470e-09 1.3768261894140454e-09 2.0331030082557567e-13 -1.1653178338629390e-13 -7.4051869506641927e-17
3.9198869949614235e-17 -1.4330521987091541e-16 -9.6262782064503756e-17 -2.3206256290608525e-09 -2.0197910791753786e-09 1.3466808166161647e-09 -2.1886282836612414e-13 8.4069554299787572e-14 -6.0494962807780286e-17
3.8688018824867145e-17 -1.4322473725144405e-16 -9.6946056738818582e-17 -2.3214713568191863e-09 -2.0206451181059250e-09 1.3444791099153902e-09 -1.9058378857818118e-13 1.3655549743705113e-13 -6.1337680785744523e-17
3.8211484061927879e-17 -1.4323698899530979e-16 -9.7676419273653864e-17 -2.3222467236579033e-09 -2.0217033713389321e-09 1.3421658700367921e-09 -1.4998034021267536e-13 1.8021211348896723e-13 -6.2201971357272111e-17
3.7818961793155120e-17 -1.4335822421773286e-16 -9.8401004244032670e-17 -2.3228411483709548e-09 -2.0230031710035947e-09 1.3398575249007900e-09 -9.9677887970710250e-14 2.1221618186029159e-13 -6.3017535566524094e-17
3.7554347426607785e-17 -1.4359704399350203e-16 -9.9067240816750680e-17 -2.3231560247775042e-09 -2.0245651727115890e-09 1.3376708014155433e-09 -4.2929104045678925e-14 2.3049796456346864e-13 -6.3717352507568318e-17
3.7452634126539313e-17 -1.4395362152354030e-16 -9.9626405936339349e-17 -2.3231117399529758e-09 -2.0263914570956112e-09 1.3357148225089994e-09 1.6596414909959513e-14 2.3387508361039219e-13 -6.4242280343607071e-17
3.7537430092969245e-17 -1.4441952245740654e-16 -1.0003692370717513e-16 -2.3226533931489455e-09 -2.0284649476632662e-09 1.3340836796089653e-09 7.5049467569290857e-14 2.2212900475859428e-13 -6.4545121047048645e-17
3.7819270441381493e-17 -1.4497814850165814e-16 -1.0026718721723723e-16 -2.3217548057909794e-09 -2.0307502137290945e-09 1.3328499865913638e-09 1.2865018905390351e-13 1.9601917547598813e-13 -6.4593869275645174e-17
3.8294843959862496e-17 -1.4560578254570136e-16 -1.0029771099357214e-16 -2.3204205309234006e-09 -2.0331956278588804e-09 1.3320598574146427e-09 1.7393250442186870e-13 1.5723390221224243e-13 -6.4373921611347680e-17
3.8947190968252371e-17 -1.4627316957825389e-16 -1.0012246728269627e-16 -2.3186857099587805e-09 -2.0357367481521757e-09 1.3317296551192366e-09 2.0796827705631305e-13 1.0828114873131998e-13 -6.3889093616817936e-17
3.9746860404658654e-17 -1.4694752781700640e-16 -9.9749314408647130e-17 -2.3166137755038583e-09 -2.0383007041892584e-09 1.3318447411130704e-09 2.2855665154915906e-13 5.2326326778469021e-14 -6.3161373951255882e-17
4.0653946875322801e-17 -1.4759485169656700e-16 -9.9199486925417119e-17 -2.3142921502580263e-09 -2.0408112886359302e-09 1.3323603191474968e-09 2.3436634731477342e-13 -7.0124201387595025e-15 -6.2229431583000406e-17
4.1620866591365496e-17 -1.4818234510114404e-16 -9.8506180777532673e-17 -2.3118262338931915e-09 -2.0431943997038367e-09 1.3332043260524523e-09 2.2502170765164549e-13 -6.5898191789148056e-14 -6.1145977728574976e-17
4.2595679056331268e-17 -1.4868081133319313e-16 -9.7712328071997744e-17 -2.3093320913239505e-09 -2.0453834475257250e-09 1.3342821825726426e-09 2.0112695061495333e-13 -1.2052342947488599e-13 -5.9974162871997325e-17
4.3525722858352529e-17 -1.4906682674587437e-16 -9.6867711016162710e-17 -2.3069283489982577e-09 -2.0473243330528664e-09 1.3354830902712004e-09 1.6422706593830452e-13 -1.6735609482977784e-13 -5.8783255458232755e-17
4.4361311505472252e-17 -1.4932453789284672e-16 -9.6025609441614379e-17 -2.3047278637664798e-09 -2.0489796315519111e-09 1.3366874547326951e-09 1.1670789737770656e-13 -2.0336801694975867e-13 -5.7643898208109589e-17
4.5059230626329251e-17 -1.4944694668279017e-16 -9.5239207954382393e-17 -2.3028297480770685e-09 -2.0503316632038602e-09 1.3377749367927198e-09 6.1641877670407091e-14 -2.2623065355536180e-13 -5.6623266930009551e-17
4.5585791145658771e-17 -1.4943658272004577e-16 -9.4558005238348090e-17 -2.3013123126928595e-09 -2.0513842078724897e-09 1.3386325897449315e-09 2.5893911431107565e-15 -2.3446562077627494e-13 -5.5780463564868884e-17
4.5919223590045084e-17 -1.4930550445301302e-16 -9.4024467940373114e-17 -2.3002274277035956e-09 -2.0521627136728076e-09 1.3391625319022237e-09 -5.6631398423992436e-14 -2.2754026938848747e-13 -5.5162459115991216e-17
4.6051244102261556e-17 -1.4907461793068988e-16 -9.3671155313108276e-17 -2.2995967055759438e-09 -2.0527129546625145e-09 1.3392886337546583e-09 -1.1219138287838343e-13 -2.0590213396550521e-13 -5.4800864699187753e-17
4.5987680171916236e-17 -1.4877235062402662e-16 -9.3518509155411790e-17 -2.2994097851883641e-09 -2.0530982032613086e-09 1.3389617630884102e-09 -1.6049806046599149e-13 -1.7095002738968928e-13 -5.4709752352917557e-17
4.5748109407983081e-17 -1.4843276443723683e-16 -9.3573458926096659e-17 -2.2996248503546850e-09 -2.0533950905670884e-09 1.3381632272489900e-09 -1.9842780707524430e-13 -1.2494364300875727e-13 -5.4884675606861234e-17
4.5364533474373148e-17 -1.4809323334209875e-16 -9.3828937103648234e-17 -2.3001713606945660e-09 -2.0536884248600275e-09 1.3369061720396402e-09 -2.2352785594268923e-13 -7.0857497816742004e-14 -5.5302957857630662e-17
4.4879176838083986e-17 -1.4779184405918791e-16 -9.4264338601533503e-17 -2.3009548177180461e-09 -2.0540653181026871e-09 1.3352348335170290e-09 -2.3417492569755056e-13 -1.2188647003149403e-14 -5.5925229910121502e-17
5.8416775876549263e-17 -1.6311718009479085e-16 -9.4982259842681320e-17 -2.2460740008580571e-09 -2.1588482029082244e-09 1.2918537972938158e-09 2.2956137618052327e-13 4.8237408247937863e-14 -4.9671254393043108e-17
5.9493644162370546e-17 -1.6377754036235886e-16 -9.4213072735899666e-17 -2.2429500620759510e-09 -2.1616804146267656e-09 1.2931008537009122e-09 2.3430700743431779e-13 -1.1217308461772658e-14 -4.8466901792031331e-17
6.0470616532140614e-17 -1.6422401432797815e-16 -9.3370127366527253e-17 -2.2400656109535649e-09 -2.1639820645936994e-09 1.2945416577922877e-09 2.2390495718907827e-13 -6.9947084494467534e-14 -4.7253175556531562e-17
6.1294693553370711e-17 -1.6443560647105410e-16 -9.2506570005309379e-17 -2.2375555178105462e-09 -2.1656972109413603e-09 1.2960434735915760e-09 1.9902768480375727e-13 -1.2415528281689190e-13 -4.6102364221650530e-17
6.1923169874254462e-17 -1.6440708041419421e-16 -9.1676905114298508e-17 -2.2355296549114270e-09 -2.1668092649158015e-09 1.2974691831885233e-09 1.6128331938446943e-13 -1.7033756175909882e-13 -4.5082497068233023e-17
6.2326643963259493e-17 -1.6414949651705336e-16 -9.0933326998225889e-17 -2.2340650749802006e-09 -2.1673426888800478e-09 1.2986865191648346e-09 1.1311172271890527e-13 -2.0550834883228538e-13 -4.4252694708883874e-17
6.2491122889551916e-17 -1.6368964173452719e-16 -9.0322209412940280e-17 -2.2332004019205465e-09 -2.1673619070985898e-09 1.2995769901130952e-09 5.7626819764392486e-14 -2.2739380038444156e-13 -4.3659126346154213e-17
6.2419072252979208e-17 -1.6306837882361862e-16 -8.9880989041511789e-17 -2.2329328393183534e-09 -2.1669674660001228e-09 1.3000438973641294e-09 -1.5846270127673199e-15 -2.3457878903414690e-13 -4.3331849782921003e-17
6.2129333376973114e-17 -1.6233801610168814e-16 -8.9635652110467111e-17 -2.2332180245238555e-09 -2.1662896693415390e-09 1.3000189011331757e-09 -6.0694813569602737e-14 -2.2659842231358529e-13 -4.3282750209236377e-17
6.1655907657344899e-17 -1.6155886690750766e-16 -8.9598992766553549e-17 -2.2339727613888302e-09 -2.1654800895374038e-09 1.2994666903129261e-09 -1.1588229839123079e-13 -2.0396816954730300e-13 -4.3504718984669503e-17
6.1045686137869932e-17 -1.6079522504611966e-16 -8.9769759988978106e-17 -2.2350804656633542e-09 -2.1647015072298434e-09 1.2983874368853019e-09 -1.6357903760618433e-13 -1.6815063199928526e-13 -4.3972129258089644e-17
6.0355275681139837e-17 -1.6011102479502528e-16 -9.0132750082978178e-17 -2.2363989680619688e-09 -2.1641169461229499e-09 1.2968168640525569e-09 -2.0070108698594725e-13 -1.2146108075461081e-13 -4.4642576853390124e-17
5.9647136394827840e-17 -1.5956547847870132e-16 -9.0659838248570458e-17 -2.2377701536306953e-09 -2.1638785411963727e-09 1.2948239174164213e-09 -2.2484805002407647e-13 -6.6917845011660851e-14 -4.5459768483032788e-17
5.8985293821163026e-17 -1.5920898932025176e-16 -9.1311879526022668e-17 -2.2390307844507024e-09 -2.1641169997764483e-09 1.2925061901185047e-09 -2.3445836043227329e-13 -8.0472048881348119e-15 -4.6357360851398997e-17
5.8430920294775863e-17 -1.5907962165579030e-16 -9.2041350865484485e-17 -2.2400237649644635e-09 -2.1649323848718818e-09 1.2899834048936762e-09 -2.2891033580919903e-13 5.1344605064530762e-14 -4.7263488996015071e-17
5.8038090553586124e-17 -1.5920037552536860e-16 -9.2795556039938443e-17 -2.2406090725981925e-09 -2.1663868692724478e-09 1.2873893880977412e-09 -2.0856244439571763e-13 1.0741753616905171e-13 -4.8105674722017894e-17
5.7850006209990003e-17 -1.5957746025244169e-16 -9.3520177133757218e-17 -2.2406735930239580e-09 -2.1684999826718054e-09 1.2848630742925842e-09 -1.7473016256943632e-13 1.5654607955282015e-13 -4.8815779654584156e-17
5.7895952726509160e-17 -1.6019969529487648e-16 -9.4162932879793052e-17 -2.2401391696320394e-09 -2.1712467101021770e-09 1.2825391467538030e-09 -1.2960091106154149e-13 1.9555375314940060e-13 -4.9334663996660372e-17
5.8189203022420556e-17 -1.6103909082568007e-16 -9.4677096952658127e-17 -2.2389682954236506e-09 -2.1745586089373279e-09 1.2805389459330638e-09 -7.6092574280951636e-14 2.2191853666300355e-13 -4.9616232004193618e-17
5.8726017260041156e-17 -1.6205258026130625e-16 -9.5024638890296291e-17 -2.2371670349134837e-09 -2.1783279070510282e-09 1.2789622609436890e-09 -1.7664766551031996e-14 2.3393595333491793e-13 -4.9630587024672808e-17
5.9485813079231272e-17 -1.6318479784061406e-16 -9.5178776013921725e-17 -2.2347849529328482e-09 -2.1824143395975556e-09 1.2778805607642906e-09 4.1904928369466778e-14 2.3082924649132851e-13 -4.9366079901039185e-17
6.0432499861439352e-17 -1.6437172181743858e-16 -9.5125764771179373e-17 -2.2319120332302902e-09 -2.1866542911422235e-09 1.2773321251421765e-09 9.8765252354980530e-14 2.1279953257478894e-13 -4.8830110368311984e-17
6.1516890075245958e-17 -1.6554494294487295e-16 -9.4865811609699425e-17 -2.2286727780706623e-09 -2.1908716466726801e-09 1.2773194072506973e-09 1.4924028842679970e-13 1.8101270527930822e-13 -4.8048626560359229e-17
6.2680026039334557e-17 -1.6663627300991324e-16 -9.4413043168549605e-17 -2.2252178765407360e-09 -2.1948896308700690e-09 1.2778088092169423e-09 1.9006708848827926e-13 1.3752396251001565e-13 -4.7064356893407107e-17
7.4911825203892130e-17 -1.7066854333246099e-16 -8.6690826456521402e-17 -2.1617612206895972e-09 -2.2800834809133977e-09 1.2589738302716481e-09 -1.6636652283940234e-13 -1.6550348171350747e-13 -3.4484550667155367e-17
7.4076113942129758e-17 -1.6996656631146137e-16 -8.7248457277181671e-17 -2.1635725453106463e-09 -2.2793376993393393e-09 1.2567812365629149e-09 -2.0272885167839917e-13 -1.1819934173822490e-13 -3.5394671898846566e-17
7.3382161219098409e-17 -1.6954957317653950e-16 -8.7900577222924024e-17 -2.1649936749986309e-09 -2.2793869342270345e-09 1.2543164933440564e-09 -2.2598626471504657e-13 -6.3253362186311701e-14 -3.6310038108781277e-17
7.2892674018103400e-17 -1.6945752047157432e-16 -8.8599628531702299e-17 -2.1658457348520704e-09 -2.2803479704825455e-09 1.2517123488870284e-09 -2.3463489833807503e-13 -4.2176401322978284e-15 -3.7157963022268579e-17
7.2656673371663063e-17 -1.6970871869351757e-16 -8.9295031127755993e-17 -2.1659873630091860e-09 -2.2822771942865556e-09 1.2491109420727286e-09 -2.2811543965128668e-13 5.5091190986946664e-14 -3.7870375099428497e-17
7.2706083806484837e-17 -1.7029846776706719e-16 -8.9936593105894218e-17 -2.1653246486707459e-09 -2.2851662674123756e-09 1.2466542257863290e-09 -2.0684933297091197e-13 1.1083880417396848e-13 -3.8388461606502710e-17
7.3053477525537007e-17 -1.7119923622381659e-16 -9.0477886021447229e-17 -2.1638178874146639e-09 -2.2889421369281091e-09 1.2444744039010350e-09 -1.7221151771552638e-13 1.5942117379182904e-13 -3.8666679893557755e-17
7.3691132378713919e-17 -1.7236238124272837e-16 -9.0879357293125950e-17 -2.1614846695686557e-09 -2.2934714168299160e-09 1.2426850283175338e-09 -1.2644146488415568e-13 1.9769765559017727e-13 -3.8675861698757615e-17
7.4591473134618816e-17 -1.7372130232436658e-16 -9.1110970369661343e-17 -2.1583990667406029e-09 -2.2985688815875931e-09 1.2413733575288551e-09 -7.2498285106206925e-14 2.2319405599858834e-13 -3.8405198458809228e-17
7.5708870933424333e-17 -1.7519582363006571e-16 -9.1154195985519710e-17 -2.1546869477039497e-09 -2.3040095305418996e-09 1.2405944927877075e-09 -1.3869308234994971e-14 2.3426254946382102e-13 -3.7862972466711791e-17
7.6982682815122598e-17 -1.7669751573347461e-16 -9.1003222293828699e-17 -2.1505177208798281e-09 -2.3095434356366023e-09 1.2403676861299215e-09 4.5655455010840693e-14 2.3018811070409438e-13 -3.7075984623026052e-17
