9.491666815120735e-01 9.115921057601926e-01 6.156027067418193e-01 4.828993493781648e-01 9.100764942717432e-01 8.451568717661422e-01 6.469378740447332e-01 7.580669060634486e-01 1.220133881281507e-01 9.897421762001980e-01 9.199968921112687e-01 1.541131350570894e-01 9.430177301329937e-01 9.462337610087206e-01 1.584291422131026e-01 1.660152848881009e-01 9.429758122561948e-01 9.384186036561770e-01 1.775410153732921e-01 -2.733866594507963e-02 1.253792275829728e-01 1.661124210417860e-01 9.980214121185751e-01 1.300967497224206e-01 -2.809342968189314e-02 9.979088225212620e-01 1.707297228486710e-01 2.921968356951381e-02 1.367964725048469e-01 1.788424593489998e-01 9.943558653093859e-01 1.331346649963379e-01 8.098064147435594e-02 8.339290411018868e-01 5.890435942657749e-01 1.466753810384568e-01 3.049379436098463e-02 9.893863446826289e-01 1.911611218059181e-01
9.467354372276252e-01 9.095620097069759e-01 5.901718298993102e-01 4.826758882905876e-01 9.101375382850991e-01 8.376959441939295e-01 7.220869296009756e-01 8.106801355070270e-01 4.581024874764755e-01 9.352132058456427e-01 9.199888062192646e-01 1.661513024438445e-01 9.965519900722999e-01 9.998580432910759e-01 1.707991393884999e-01 1.789683296827610e-01 9.962611346191058e-01 9.912301060426425e-01 1.913794378072217e-01 -1.024974998065856e-01 4.655502655400950e-01 1.584758415680486e-01 9.429873197377264e-01 4.830452036122532e-01 -1.053256565981949e-01 9.428382542575157e-01 1.628784223221754e-01 1.095453665409520e-01 5.078825842200353e-01 1.706137949057073e-01 9.394101906286619e-01 4.939214997875575e-01 3.012529536214352e-01 7.872648916573246e-01 5.575997156557648e-01 5.445017610107675e-01 1.143180162755340e-01 9.346155032052677e-01 1.823592460749382e-01
9.456582957049722e-01 9.085421724967956e-01 5.660171863202372e-01 4.820567913283493e-01 9.103017334157887e-01 8.306016280055578e-01 7.508431779311193e-01 8.108625045243564e-01 7.646079494235839e-01 8.202508247731792e-01 9.211884593279465e-01 1.675223617407955e-01 9.856938790297626e-01 9.888730974656970e-01 1.722033005264523e-01 1.804304721455596e-01 9.851642679969868e-01 9.799770109497081e-01 1.929292190495304e-01 -1.724388436407373e-01 7.757708408171861e-01 1.403157016194592e-01 8.269782762083647e-01 8.048867817790053e-01 -1.771941590636439e-01 8.268097545367765e-01 1.442115870416731e-01 1.842884956416673e-01 8.462079757525778e-01 1.510566087571301e-01 8.237405326592059e-01 8.223366018229241e-01 5.029272635242878e-01 6.898170904513652e-01 4.899116700048128e-01 9.071231795764112e-01 1.923107012147849e-01 8.194478726841579e-01 1.614499576043843e-01
9.680822736583073e-01 8.844968640366474e-01 6.282787469110946e-01 3.850049959639882e-01 9.325781069774659e-01 9.093889021078021e-01 2.225034307945260e-01 3.795636441111217e-01 -7.373081640809875e-01 8.360595655290660e-01 9.365689588701610e-01 1.666110093052283e-01 5.368679482016767e-01 5.355392193862932e-01 1.709439789713591e-01 1.785481505381768e-01 5.284397909528141e-01 5.185477047301125e-01 1.900747418387161e-01 3.131631374175003e-01 -7.427941728851648e-01 2.707042344362974e-01 8.411672998095541e-01 -7.658560121454792e-01 3.211307042361664e-01 8.357399560054344e-01 2.776424253226468e-01 -3.328300370164524e-01 -7.967210433188956e-01 2.898125995125784e-01 8.238968708225406e-01 -7.182449864232850e-01 -5.623850141323039e-01 6.400445083428639e-01 5.819686475600562e-01 -8.413592237949178e-01 -3.456289179186713e-01 8.074019078332743e-01 3.082462479891754e-01
9.640084364412818e-01 8.813580673719278e-01 5.894815556280545e-01 3.854330998212523e-01 9.324593649515857e-01 8.957275541497439e-01 3.848360671434525e-01 5.250768484401569e-01 -4.262775389578432e-01 9.455067603006597e-01 9.363665295073219e-01 2.314118372225275e-01 7.322763694631734e-01 7.302400964928164e-01 2.374050765517107e-01 2.479220763546836e-01 7.201860826533905e-01 7.061802629289616e-01 2.638620415918740e-01 1.816225257267797e-01 -4.286311321016832e-01 3.077032639708775e-01 9.513396174196053e-01 -4.419002082576081e-01 1.862379965962570e-01 9.451184135116301e-01 3.155805780652614e-01 -1.930135865556553e-01 -4.596410336420022e-01 3.293977347734711e-01 9.315868216510644e-01 -4.140095461172680e-01 -3.250012978184745e-01 7.230792617193683e-01 6.591570821232247e-01 -4.852900357331383e-01 -2.004221756261455e-01 9.127412192056622e-01 3.503252800852721e-01
9.611299929637936e-01 8.790328256167430e-01 5.487690305645544e-01 3.854589385781384e-01 9.324361670412381e-01 8.812973514799260e-01 5.223354051034587e-01 6.364049084771594e-01 -8.768464205290788e-02 9.938646344223746e-01 9.375069487171921e-01 2.818146700172206e-01 8.803682666916142e-01 8.777249258519978e-01 2.890916167529365e-01 3.018605226871364e-01 8.653145411881752e-01 8.480288132619966e-01 3.212118580956434e-01 3.689853740667676e-02 -8.664631560470851e-02 3.250640783817540e-01 9.999986360899857e-01 -8.932072868712485e-02 3.783511450699777e-02 9.933715359526906e-01 3.333761023317971e-01 -3.920969315253927e-02 -9.289277310284155e-02 3.479554209337971e-01 9.790027405177107e-01 -8.359842168171937e-02 -6.579396866842860e-02 7.592259870650260e-01 6.938847565616044e-01 -9.805537572944220e-02 -4.071191362306029e-02 9.589923294229182e-01 3.700365796786233e-01
9.596470492436889e-01 8.776505603318772e-01 5.088017189817453e-01 3.850117973060744e-01 9.325246019110033e-01 8.670781985910250e-01 6.261861010808829e-01 7.064332136007673e-01 2.565919106975095e-01 9.780041417083488e-01 9.399263778501005e-01 3.143941387910150e-01 9.715734648612289e-01 9.684716120591544e-01 3.224918384071329e-01 3.367002079826563e-01 9.544699971385174e-01 9.349704479446924e-01 3.582314436263956e-01 -1.117285173295423e-01 2.610613772588569e-01 3.214598957669249e-01 9.839994782423536e-01 2.690953848166691e-01 -1.145611048877404e-01 9.773916836238856e-01 3.296700860741756e-01 1.187173733108584e-01 2.798147884266751e-01 3.440704522138721e-01 9.631093055785904e-01 2.516000594058831e-01 1.985233884374499e-01 7.462539827104170e-01 6.837791882998812e-01 2.953020968969792e-01 1.232572238379305e-01 9.432204150028284e-01 3.658798221013324e-01
9.596667830030075e-01 8.772779183318217e-01 4.722081152230175e-01 3.840522927953753e-01 9.327333436370339e-01 8.540451485614567e-01 6.897463317367281e-01 7.307344853423482e-01 5.843043762362672e-01 8.989465404849785e-01 9.434739540371851e-01 3.268517444106527e-01 9.999982184666034e-01 9.966264245206069e-01 3.352503317527894e-01 3.499859467210865e-01 9.819187340364144e-01 9.614383176347863e-01 3.723145949532100e-01 -2.546311385310187e-01 5.920226585276734e-01 2.969154409180380e-01 9.043761061954162e-01 6.101873863279244e-01 -2.610789536839735e-01 8.982229004885993e-01 3.044897790282324e-01 2.705375400851706e-01 6.343983473197077e-01 3.177745728196182e-01 8.849637184573500e-01 5.699350675740816e-01 4.508571175997691e-01 6.851092161259076e-01 6.293636224885081e-01 6.693662097392860e-01 2.808636385642921e-01 8.665007714573612e-01 3.378937065186692e-01
9.611963411125248e-01 8.779144802474357e-01 4.414092785305020e-01 3.825750781817656e-01 9.330630695320911e-01 8.431032556341949e-01 7.089735063645100e-01 7.078494493076674e-01 8.742742268522943e-01 7.617977832586516e-01 9.479219365247205e-01 3.181769858079739e-01 9.638064089409702e-01 9.603819467348897e-01 3.263331013899771e-01 3.406426085529589e-01 9.459175826015584e-01 9.257784185089686e-01 3.623240456993813e-01 -3.824585580885122e-01 8.848505198444304e-01 2.528188499463547e-01 7.662746488715749e-01 9.119182027550149e-01 -3.921316214577754e-01 7.609928544672084e-01 2.592605972842988e-01 4.063179601099005e-01 9.479572750724444e-01 2.705586497100875e-01 7.496455779228237e-01 8.508924968820628e-01 6.748395688892944e-01 5.798463407844766e-01 5.340317063047746e-01 9.999904849373409e-01 4.217972336362915e-01 7.338458337000954e-01 2.876683674488681e-01
9.737377090491008e-01 8.567929717813466e-01 5.577974584740921e-01 3.110439667914324e-01 9.477226472162539e-01 9.253416596223655e-01 1.950117189317520e-01 3.570006190910564e-01 -7.254604738643999e-01 8.434563182492962e-01 9.483265492824305e-01 2.349053495220375e-01 5.459035936026450e-01 5.404665656885356e-01 2.404163884867782e-01 2.500689320823895e-01 5.265056691819929e-01 5.071501611987499e-01 2.646575969588179e-01 4.222448904147191e-01 -7.289462940739647e-01 3.742663049136116e-01 8.464500564635866e-01 -7.457982360281126e-01 4.318872641555539e-01 8.345210666896947e-01 3.828831973711986e-01 -4.457186988501972e-01 -7.657103006887799e-01 3.979674166311600e-01 8.119381869821550e-01 -6.446711662804024e-01 -6.096268574005106e-01 5.890711202083916e-01 6.468772140169811e-01 -7.933298173008853e-01 -4.600876938021775e-01 7.806457530756855e-01 4.207462532363012e-01
9.711024879967065e-01 8.546464098088931e-01 5.092547282274794e-01 3.110683142065505e-01 9.476821344751706e-01 9.061180772194715e-01 3.517999882912740e-01 4.860825217985032e-01 -4.122674635602075e-01 9.504706619929040e-01 9.505533542507819e-01 3.222371689046799e-01 7.392470142341294e-01 7.315798221621527e-01 3.297508043919424e-01 3.429094316402708e-01 7.121738508140393e-01 6.852770653911436e-01 3.627938657807994e-01 2.403432580206453e-01 -4.133942035701754e-01 4.233260079990387e-01 9.538868665510704e-01 -4.228997897554155e-01 2.458219258003771e-01 9.403295897407832e-01 4.330551500702555e-01 -2.536775497349154e-01 -4.341002702772346e-01 4.500858675946111e-01 9.146927038093801e-01 -3.651174052082451e-01 -3.461517607331721e-01 6.629621009414499e-01 7.298791999474544e-01 -4.496210030618780e-01 -2.618308293847049e-01 8.791712840750648e-01 4.758029190211033e-01
9.698096886376159e-01 8.533345656734004e-01 4.617007454427338e-01 3.105897742128870e-01 9.477508209506800e-01 8.872211277719628e-01 4.858589214165469e-01 5.835085314166572e-01 -7.241898001790088e-02 9.960732463806223e-01 9.539668974632938e-01 3.892952418782756e-01 8.848179175817846e-01 8.753743018957342e-01 3.983321182234798e-01 4.141571303959125e-01 8.517087897535494e-01 8.189150522808019e-01 4.380679806982331e-01 4.143762465978346e-02 -7.101242387542625e-02 4.452619682361699e-01 9.996421629314081e-01 -7.263642987120453e-02 4.238050615481068e-02 9.853144813040002e-01 4.554770222014378e-01 -4.373190635815568e-02 -7.454459557002450e-02 4.733577524670275e-01 9.582505206011197e-01 -6.263635562677847e-02 -5.953451906365449e-02 6.938416870333929e-01 7.658276356826579e-01 -7.718614691702545e-02 -4.513318532007943e-02 9.207548358342627e-01 5.003570788315439e-01
9.699493804200676e-01 8.529161543606847e-01 4.182686529932871e-01 3.095717087002535e-01 9.479370798277775e-01 8.699338232620093e-01 5.885908307349040e-01 6.430727486109762e-01 2.721245235559016e-01 9.773136893078627e-01 9.583457448063755e-01 4.315764831970867e-01 9.732105513328885e-01 9.625713717842195e-01 4.415566401833863e-01 4.590322890671317e-01 9.361273661569994e-01 8.994898596401376e-01 4.854344812209860e-01 -1.616860159616510e-01 2.760734766189685e-01 4.384512974822392e-01 9.807607191798009e-01 2.823525439138845e-01 -1.653584137041585e-01 9.665853995187955e-01 4.484920830300437e-01 1.706197543050369e-01 2.897090749151350e-01 4.660672076638783e-01 9.398383244404154e-01 2.431864467400228e-01 2.317342886566273e-01 6.798317219698955e-01 7.522819367362888e-01 2.998826784514647e-01 1.760700798677048e-01 9.027846747582183e-01 4.926038190075535e-01
9.833653255334923e-01 8.199890628975279e-01 4.222506551228059e-01 2.097960808411442e-01 9.659722399775120e-01 9.166905271377250e-01 2.141827288854232e-01 3.547827259714652e-01 -6.079922752648763e-01 8.942387391575650e-01 9.702367024683953e-01 3.710631712919163e-01 6.252472582815791e-01 6.102936083193922e-01 3.780107828037127e-01 3.901347065535564e-01 5.800419975937084e-01 5.384936229404393e-01 4.083582679013966e-01 4.811110266888132e-01 -6.077163240046357e-01 5.398010338277395e-01 8.932618428817796e-01 -6.129467153778162e-01 4.898084041115107e-01 8.681819442250480e-01 5.496601065568822e-01 -5.015488733320721e-01 -6.138614504065355e-01 5.668550182350587e-01 8.239501060570081e-01 -4.631184746092146e-01 -5.665790909111403e-01 5.356654875309285e-01 7.610100281385190e-01 -6.127546939744809e-01 -5.119969570873516e-01 7.632361731602587e-01 5.926783930411037e-01
8.082754539930682e-01 9.999668978042775e-01 9.548780807627621e-01 9.997780193648840e-01 7.398506688085462e-01 4.431798451799334e-01 8.124947386164884e-01 4.597375107994259e-01 -5.473352951357896e-01 8.935478302055332e-01 7.471280591457723e-01 -4.877774063081169e-01 6.390679800883051e-01 6.116405211757977e-01 -4.937770367465772e-01 -5.041942512038999e-01 5.611667835018849e-01 4.927370090216714e-01 -5.197354422793614e-01 -5.414186758240077e-01 -5.442019815084497e-01 -6.740649784561727e-01 8.876017082456945e-01 -5.391585133096036e-01 -5.480442312724254e-01 8.473925167741363e-01 -6.824388241128304e-01 5.557500521120717e-01 -5.229111852030841e-01 -6.969768906685314e-01 7.788227236367701e-01 -7.067463712802027e-01 7.646026707732122e-02 9.070793439369546e-01 -1.139582515133770e-01 -4.961895566705360e-01 5.594905340506406e-01 6.858040538289901e-01 -7.186618449180229e-01
8.045618761638635e-01 9.955044161087176e-01 9.305493668333924e-01 9.990672142454650e-01 7.401564086994428e-01 4.436742462722776e-01 9.362772442781562e-01 6.614458291962660e-01 -2.226755749897716e-01 9.659916025836403e-01 7.457838947275091e-01 -6.090669457036341e-01 8.028905677669189e-01 7.688974171585290e-01 -6.166763007679253e-01 -6.298905494297543e-01 7.062281345652940e-01 6.212311040205876e-01 -6.496091563376789e-01 -2.189164176314661e-01 -2.205252457835294e-01 -7.271982489652552e-01 9.596708115245178e-01 -2.185282520234363e-01 -2.216105209355828e-01 9.163928874324412e-01 -7.362824527365378e-01 2.247525208214876e-01 -2.120258165790182e-01 -7.520546459119976e-01 8.425688280439525e-01 -2.864173952861100e-01 3.065927113686969e-02 9.808148696288889e-01 -1.219207857990370e-01 -2.013188655642341e-01 2.263028896178005e-01 7.424083767595810e-01 -7.755823276503022e-01
8.016745230227127e-01 9.920270716611179e-01 9.050977991839720e-01 9.983455003700450e-01 7.404664814753401e-01 4.441066890340125e-01 9.999356534035031e-01 8.206098251489308e-01 1.163952197537048e-01 9.760162774484519e-01 7.454142753831939e-01 -6.905630713212297e-01 9.148583878121805e-01 8.765504677730148e-01 -6.992984867800588e-01 -7.144701077717317e-01 8.058219312267728e-01 7.098639670864175e-01 -7.371137475420988e-01 1.164537622642938e-01 1.175678476104612e-01 -7.331849249887252e-01 9.697014605393575e-01 1.165280694720348e-01 1.178949395847658e-01 9.261688722812604e-01 -7.423945093688210e-01 -1.195802734995965e-01 1.131047685023651e-01 -7.583852551676423e-01 8.518891162771677e-01 1.527096923399871e-01 -1.617227944152768e-02 9.911508640166257e-01 -1.218912905135934e-01 1.074612036241353e-01 -1.204251496133986e-01 7.510962624123775e-01 -7.822408847273445e-01
7.998297869435408e-01 9.897681014205569e-01 8.801215252592138e-01 9.976069782727010e-01 7.407832135826405e-01 4.445094526543034e-01 9.994480472006844e-01 9.268793868067152e-01 4.479653881741074e-01 9.229692340036165e-01 7.460779862158804e-01 -7.271741229471254e-01 9.677237991735873e-01 9.276084301179007e-01 -7.364754369705314e-01 -7.526317038016670e-01 8.534420448966019e-01 7.527910684761977e-01 -7.767489390906361e-01 4.430044110132982e-01 4.482291841483956e-01 -6.918357515170650e-01 9.170321458171189e-01 4.443596332233929e-01 4.485173260537191e-01 8.760505692810799e-01 -7.005735857782578e-01 -4.549814282503953e-01 4.314730733615498e-01 -7.157460425082887e-01 8.061034876664251e-01 5.822566735381665e-01 -6.099753082798453e-02 9.373948949671016e-01 -1.140377502253501e-01 4.102027389081127e-01 -4.582719477230942e-01 7.111765099195249e-01 -7.383827420240372e-01
7.991756048935824e-01 9.888806175414419e-01 8.572086426978714e-01 9.968466352458578e-01 7.411085570418110e-01 4.449187707403784e-01 9.349133837633724e-01 9.733194489815324e-01 7.506060026766644e-01 8.102744524354009e-01 7.477638563729371e-01 -7.167262460606313e-01 9.580579276061679e-01 9.187348147730768e-01 -7.259928003788985e-01 -7.420904269466196e-01 8.459352636529781e-01 7.471115100295633e-01 -7.661240063613804e-01 7.397074298260804e-01 7.500860342138636e-01 -6.060166034802941e-01 8.050541644406096e-01 7.437685546972819e-01 7.489634477674390e-01 7.692402163833184e-01 -6.137121892464515e-01 -7.598450200354636e-01 7.224789054295033e-01 -6.270755949343326e-01 7.080955497571223e-01 9.744534242133071e-01 -1.009722148149141e-01 8.229980132927671e-01 -9.903024645096493e-02 6.872949002694480e-01 -7.654668801096699e-01 6.251029677906242e-01 -6.470148674416204e-01
8.279205935460748e-01 9.957437967383204e-01 9.276959779675594e-01 9.400629049093173e-01 7.645811168567617e-01 5.131929756226387e-01 7.526165847916862e-01 4.982034542786660e-01 -5.337970076994536e-01 9.000223450383910e-01 7.698902705133057e-01 -4.179644915535772e-01 6.520658994820062e-01 6.332980749566154e-01 -4.251014086500433e-01 -4.375396878795578e-01 5.966073464780897e-01 5.463814681920797e-01 -4.561999561508935e-01 -4.447670531190968e-01 -5.331319428273281e-01 -5.719738565139199e-01 8.981890447666944e-01 -5.358932696561955e-01 -4.523085755754572e-01 8.700044998535917e-01 -5.817789130616148e-01 4.622903006881973e-01 -5.334703566268364e-01 -5.988646621287593e-01 8.207218836557530e-01 -6.940320548301179e-01 1.690912077367906e-02 9.201026004997209e-01 -2.603190983485321e-02 -5.275922207013675e-01 4.706727327593420e-01 7.532269503231805e-01 -6.244906248062392e-01
8.246807008392006e-01 9.919374530135632e-01 8.921483543597928e-01 9.394370582000279e-01 7.648372878063747e-01 5.120535049042404e-01 8.814930176024816e-01 7.007320067412682e-01 -2.073522602851053e-01 9.697509841915318e-01 7.701644644470189e-01 -5.185062167784232e-01 8.147218169381686e-01 7.916635114524428e-01 -5.274432004758698e-01 -5.430206322021093e-01 7.464531419370707e-01 6.845450050171227e-01 -5.663947859496035e-01 -1.715373077103629e-01 -2.061517421486000e-01 -6.147517284881270e-01 9.678714015815238e-01 -2.072561914520255e-01 -1.744559041306243e-01 9.376663016070511e-01 -6.253259115951173e-01 1.783230908943994e-01 -2.063839907559523e-01 -6.437527354570178e-01 8.848289560182649e-01 -2.683625087028730e-01 6.235991471378380e-03 9.914622219041648e-01 -2.675396266797899e-02 -2.042092550496782e-01 1.815815270304875e-01 8.124571915976460e-01 -6.713919759948010e-01
