6.370870438030515e-01 5.249867462020570e-01 9.214632987415051e-01 7.130849807737054e-01 5.498412107207745e-01 6.368977819921757e-01 -1.320204666293712e-01 -1.314257572852862e-01 -6.432096664665327e-01 7.304451760211406e-01 -7.743506308819366e-01 -3.477863596210491e-01 3.951355335859836e-01 -3.832853491095566e-01 -3.494451306165020e-01 -3.522706762816876e-01 -3.603503462680067e-01 -3.289616748175909e-01 -3.563608532522636e-01 5.555576043356020e-01 -6.379582505490192e-01 -6.576634492002995e-01 7.610415644814339e-01 -6.184778434896306e-01 5.582808839264948e-01 -7.384092907879726e-01 -6.612101714350298e-01 5.629185222956130e-01 -5.831893186329582e-01 -6.672557129155531e-01 -6.969430444768290e-01 -6.575339809775828e-01 2.716518366331171e-02 -7.906516938980188e-01 3.243944029438276e-02 -5.345470572330703e-01 5.696290414036044e-01 -6.389545460235593e-01 -6.760159951326743e-01
6.338300978888912e-01 5.227338525953824e-01 8.871836579286011e-01 7.128960154946673e-01 5.502830107619437e-01 6.357246101638727e-01 -3.715809666473832e-01 -3.710264709192300e-01 -4.377166582274572e-01 8.686015382648044e-01 -5.964816680640048e-01 -5.259776063040533e-01 6.050013350623743e-01 -5.873702323635734e-01 -5.286313602235971e-01 -5.331528744532494e-01 -5.530838853496585e-01 -5.061342153886516e-01 -5.397005145657756e-01 3.768396772424036e-01 -4.338486132707599e-01 -7.623136677537565e-01 8.844164375045784e-01 -4.206758864314002e-01 3.787087501549946e-01 -8.582683527123233e-01 -7.664689779381445e-01 3.818918541356688e-01 -3.967991731722002e-01 -7.735522089687670e-01 -8.103282123015645e-01 -4.471528477665397e-01 1.771932056582465e-02 -9.188095039076197e-01 3.615848667061324e-02 -3.638821165865738e-01 3.864980241397087e-01 -7.432710326871856e-01 -7.838168600318367e-01
6.316510411407301e-01 5.212257319435826e-01 8.430436431496539e-01 7.126843867787245e-01 5.507719884288232e-01 6.338305837134030e-01 -5.871584253120103e-01 -5.866793801119923e-01 -2.039302365093632e-01 9.506563007534093e-01 -3.795890543994819e-01 -6.693802118787130e-01 7.758213497615217e-01 -7.536124066166934e-01 -6.728714540944888e-01 -6.788207454970784e-01 -7.102930902784205e-01 -6.509539564422220e-01 -6.874378065652215e-01 1.746594326648357e-01 -2.016019937182580e-01 -8.172881001165542e-01 9.506473936385549e-01 -1.955156531008637e-01 1.755358201615179e-01 -9.227053962540750e-01 -8.217903593099946e-01 1.770284105373694e-01 -1.844768923861161e-01 -8.294653583937061e-01 -8.714414679810096e-01 -2.077800345575291e-01 7.883251565665304e-03 -9.875960382541210e-01 3.721128036643215e-02 -1.692562512652518e-01 1.791884396110118e-01 -7.997187162906836e-01 -8.405883325783979e-01
6.307325308557444e-01 5.205964785695067e-01 7.918732194069595e-01 7.124450612467962e-01 5.513194933359034e-01 6.313828662867423e-01 -7.648983399210746e-01 -7.645250291075292e-01 4.304765076852313e-02 9.713028648188651e-01 -1.376637489201501e-01 -7.689187863283281e-01 8.965501497144543e-01 -8.712466872888603e-01 -7.730321934481660e-01 -7.800424564148460e-01 -8.217713786028297e-01 -7.539814026728937e-01 -7.901979086306170e-01 -3.783237542718154e-02 4.378147091137807e-02 -8.192870826190769e-01 9.554420561039844e-01 4.246725131062736e-02 -3.802438905932543e-02 -9.275237654986256e-01 -8.238476376066456e-01 -3.835142565835813e-02 4.008219266711623e-02 -8.316223684703203e-01 -8.762682696197337e-01 4.512216238874577e-02 -1.635853287765728e-03 -9.925554891919119e-01 3.573575363128503e-02 3.679308684769533e-02 -3.882473498513685e-02 -8.045409137731580e-01 -8.428906502111925e-01
6.311735401138877e-01 5.209216968055748e-01 7.369832254409541e-01 7.121747611280080e-01 5.519331375186335e-01 6.285898286187932e-01 -8.933870646317493e-01 -8.931429037219039e-01 2.872609869503084e-01 9.292023733453858e-01 1.136879621795339e-01 -8.183923635905000e-01 9.593771318384818e-01 -9.326438117184709e-01 -8.228681109570782e-01 -8.304966201081652e-01 -8.802572456819440e-01 -8.084609893781399e-01 -8.415492813528128e-01 -2.468847862612554e-01 2.864493317256930e-01 -7.684437653707400e-01 8.984772504651795e-01 2.778999695642992e-01 -2.481520256105990e-01 -8.723779087074484e-01 -7.727655387233653e-01 -2.503104792473307e-01 2.623748925579988e-01 -7.801335355943956e-01 -8.244287996860679e-01 2.952142342485149e-01 -1.020481757635515e-02 -9.333562747250156e-01 3.204122458083116e-02 2.409618348761774e-01 -2.534345516953383e-01 -7.573130430865703e-01 -7.908130479939302e-01
6.329828640951723e-01 5.222135859809413e-01 6.819476660435636e-01 7.118722155687520e-01 5.526162208699308e-01 6.256878381202979e-01 -9.643855483365400e-01 -9.642856152310266e-01 5.129311259871465e-01 8.270707478158519e-01 3.582518067395665e-01 -8.148605536146986e-01 9.602322771610711e-01 -9.338056841532005e-01 -8.194108091062294e-01 -8.271670172690637e-01 -8.819076815390270e-01 -8.107643904255633e-01 -8.384062322821246e-01 -4.390370272876012e-01 5.107215504028089e-01 -6.682987112766159e-01 7.834209245178009e-01 4.955660427177258e-01 -4.413157660995931e-01 -7.607980863415128e-01 -6.720956374999614e-01 -4.451972550372649e-01 4.680274744925631e-01 -6.785691401585423e-01 -7.192070573786792e-01 5.263358467731786e-01 -1.730657109926346e-02 -8.138133657571667e-01 2.657459183261816e-02 4.300389518986510e-01 -4.508155730109378e-01 -6.609775078021661e-01 -6.879527707675558e-01
6.360786204937030e-01 5.244202416137087e-01 6.303674201538424e-01 7.115382799060006e-01 5.533674401737697e-01 6.229258476596884e-01 -9.733584563120182e-01 -9.734085604019049e-01 7.054768832756723e-01 6.715033788378323e-01 5.802521720325716e-01 -7.588171095769063e-01 8.990499790058964e-01 -8.746258817175865e-01 -7.631446402188158e-01 -7.705218857667389e-01 -8.265507920651746e-01 -7.606321241356905e-01 -7.812134527354911e-01 -6.019857873788736e-01 7.021043095256017e-01 -5.255544966990596e-01 6.176958249408476e-01 6.813895265273706e-01 -6.051447430374230e-01 -5.999642451184426e-01 -5.285705257066585e-01 -6.105257928313055e-01 6.437257390233568e-01 -5.337128843448891e-01 -5.673427515807482e-01 7.235508358558859e-01 -2.257122001740606e-02 -6.416422639550596e-01 1.987799833698861e-02 5.917619099275909e-01 -6.183152014227908e-01 -5.216604814162846e-01 -5.411674687751005e-01
6.402937711198383e-01 5.274292133502690e-01 5.856310207551217e-01 7.111759126668015e-01 5.541809059543124e-01 6.205487875491752e-01 -9.197644844879501e-01 -9.199608317169427e-01 8.524571658611323e-01 4.725488127439298e-01 7.653703249823158e-01 -6.541407247685861e-01 7.797737947478500e-01 -7.588984053555459e-01 -6.579584059489910e-01 -6.644671675065392e-01 -7.177009810176511e-01 -6.611973421618644e-01 -6.739015260449216e-01 -7.253733502863980e-01 8.482271992368647e-01 -3.496272807962659e-01 4.120001933176068e-01 8.233457671855059e-01 -7.292212091867710e-01 -4.002435766950839e-01 -3.516536803802768e-01 -7.357760514579436e-01 7.780775230747553e-01 -3.551088674035290e-01 -3.785992105676166e-01 8.741130639366622e-01 -2.579421220341399e-02 -4.279605353658341e-01 1.254157507895472e-02 7.156125009717629e-01 -7.452652417295749e-01 -3.482820140745692e-01 -3.601179946233418e-01
6.453872898795169e-01 5.310750763657178e-01 5.506884321148829e-01 7.107900096300107e-01 5.550464706812747e-01 6.187808682421283e-01 -8.070891248781205e-01 -8.074185979236544e-01 9.443750753960464e-01 2.430590929579515e-01 9.016683398124271e-01 -5.078273955313545e-01 6.101018206839856e-01 -5.940740273484528e-01 -5.108773353819085e-01 -5.160778394837403e-01 -5.623354837768609e-01 -5.187898417482293e-01 -5.236173404066162e-01 -8.014459978131446e-01 9.396430525014696e-01 -1.520254077881876e-01 1.796165408616421e-01 9.122397791388074e-01 -8.057430428611271e-01 -1.745216521859029e-01 -1.529151924892702e-01 -8.130634053952924e-01 8.623516341577216e-01 -1.544324209476403e-01 -1.651351103244754e-01 9.682905418747697e-01 -2.694079219574218e-02 -1.865692203948247e-01 5.155115165624952e-03 7.935011995704030e-01 -8.236615259675041e-01 -1.519843645938851e-01 -1.566321583054487e-01
6.510602263852354e-01 5.351505056155108e-01 5.278529538013503e-01 7.103871040421174e-01 5.559503506322014e-01 6.178099306795012e-01 -6.426178408915221e-01 -6.430588741073642e-01 9.752914506570218e-01 -2.141089593761479e-03 9.803590252405445e-01 -3.295228427541581e-01 4.009892430870948e-01 -3.907799918948885e-01 -3.315938426996356e-01 -3.351258435877577e-01 -3.704465620358388e-01 -3.425326429015136e-01 -3.402479388729591e-01 -8.255407930026319e-01 9.704386519822231e-01 5.440383435730728e-02 -6.444668247408411e-02 9.423017775336419e-01 -8.300139234932337e-01 6.262956263634158e-02 5.472534499453959e-02 -8.376346043619668e-01 8.910452256457017e-01 5.527359786544701e-02 5.927940510821942e-02 9.999944628080587e-01 -2.613702542843963e-02 6.693926834793060e-02 -1.737533670194111e-03 8.202954955033536e-01 -8.486682573528019e-01 5.458467265167474e-02 5.606852996783219e-02
6.569755899397336e-01 5.394201095976980e-01 5.186445687259036e-01 7.099749513369360e-01 5.568760033845284e-01 6.177739331132496e-01 -4.369644557587685e-01 -4.374884464596409e-01 9.432082335349606e-01 -2.472125623067070e-01 9.963721856512969e-01 -1.308863419670561e-01 1.659403667216752e-01 -1.621341828341942e-01 -1.318285089301579e-01 -1.334362199844674e-01 -1.543982439909927e-01 -1.437569722682268e-01 -1.357696419963308e-01 -7.963702316053862e-01 9.386168506349862e-01 2.563098711440053e-01 -3.044248985677646e-01 9.115613135016234e-01 -8.007304285889006e-01 2.958929360340954e-01 2.578391174542917e-01 -8.081590425623452e-01 8.622427604155040e-01 2.604469666935542e-01 2.801515237419789e-01 9.671725079197694e-01 -2.364870119708231e-02 3.161889236841753e-01 -7.677922178821424e-03 7.941577061727255e-01 -8.189153334692829e-01 2.580872089762527e-01 2.642284378820126e-01
6.627807271373052e-01 5.436360978546418e-01 5.236853436231389e-01 7.095620248272980e-01 5.578052049150778e-01 6.187505394968360e-01 -2.033854247987510e-01 -2.039585883326173e-01 8.501970111623842e-01 -4.763250922511902e-01 9.486807984019858e-01 7.517196386231663e-02 -7.986396690561036e-02 7.710182413194348e-02 7.543646308996962e-02 7.588600908508136e-02 7.187082974350714e-02 6.472669312660177e-02 7.653458001385439e-02 -7.160875315932832e-01 8.462255103707884e-01 4.407024593330061e-01 -5.248159003193803e-01 8.219758459537674e-01 -7.200486450643006e-01 5.101957247766948e-01 4.433567844076408e-01 -7.267976288782620e-01 7.777432360160704e-01 4.478834516436585e-01 4.832019994000676e-01 8.719411168558383e-01 -1.985032028574353e-02 5.450783269248038e-01 -1.232346903074777e-02 7.166701199893215e-01 -7.365705019830736e-01 4.453567838512326e-01 4.544477150614917e-01
6.681307042415122e-01 5.475547365541166e-01 5.426540642375042e-01 7.091569552457908e-01 5.587192559078891e-01 6.207505823176374e-01 4.307550148138828e-02 4.248995343901134e-02 7.022646152282649e-01 -6.746798701999431e-01 8.403662610551675e-01 2.753302862327843e-01 -3.205470669566540e-01 3.114760209886510e-01 2.768010933824101e-01 2.793075615302903e-01 2.937469419978011e-01 2.694545165792738e-01 2.829382396866748e-01 -5.901296276570145e-01 6.992250837388093e-01 5.957873567695342e-01 -7.113811809390675e-01 6.793055061007414e-01 -5.934272580774327e-01 6.916834678099986e-01 5.994093507713834e-01 -5.990460436050676e-01 6.429473638915150e-01 6.055865492555345e-01 6.552882813581327e-01 7.204483513518708e-01 -1.518707080154938e-02 7.388207939942358e-01 -1.546692496619688e-02 5.927390956257073e-01 -6.071828760974585e-01 6.042502641023720e-01 6.145448992400520e-01
6.727111429872749e-01 5.509524969776058e-01 5.743033721814710e-01 7.087679512610217e-01 5.596002371434750e-01 6.237159240637946e-01 2.865568220182196e-01 2.859963206235360e-01 5.089646612071413e-01 -8.294650305253710e-01 6.784187304145561e-01 4.567163568926323e-01 -5.405617800131830e-01 5.258439257997468e-01 4.593138799656111e-01 4.637418262298704e-01 4.968851102819163e-01 4.571788273809841e-01 4.701588358538911e-01 -4.268493073297647e-01 5.071035633368778e-01 7.117203123841188e-01 -8.520654402737549e-01 4.927422242255388e-01 -4.292585308550789e-01 8.286153157726160e-01 7.160871384128529e-01 -4.333637551442963e-01 4.665119213318374e-01 7.235349561144000e-01 7.852548793709176e-01 5.224764059044643e-01 -1.013314599933801e-02 8.848993120576372e-01 -1.704375085570365e-02 4.302840427387665e-01 -4.393091236745480e-01 7.244350127537698e-01 7.343367147379818e-01
6.762589988755492e-01 5.536408255788129e-01 6.165385258288728e-01 7.084022398803801e-01 5.604322294816320e-01 6.275219523762092e-01 5.114003842857948e-01 5.109006117816843e-01 2.827802836285044e-01 -9.306826046975931e-01 4.732856427949083e-01 6.077348980468360e-01 -7.256943801914020e-01 7.063468125443579e-01 6.113044923366360e-01 6.173904632790858e-01 6.681362386990475e-01 6.157251397145779e-01 6.262123676102446e-01 -2.369614378144493e-01 2.822638075187555e-01 7.812312677367529e-01 -9.377749873820859e-01 2.743172285702449e-01 -2.383121845154239e-01 9.121230319289637e-01 7.860684168381701e-01 -2.406139071007986e-01 2.597935211680264e-01 7.943187576538766e-01 8.646560302060764e-01 2.908096045587098e-01 -5.149932536578535e-03 9.738746942806118e-01 -1.712732654247597e-02 2.397311101030231e-01 -2.439475859659399e-01 7.980603771882165e-01 8.062852317013636e-01
6.785799110281169e-01 5.554785594052737e-01 6.665528088273220e-01 7.080655648264388e-01 5.612024153041582e-01 6.319846333510083e-01 7.031582257612312e-01 7.027508456589072e-01 3.831802034745527e-02 -9.717936789528800e-01 2.381976756950796e-01 7.188082962778438e-01 -8.639822437936084e-01 8.413071237332307e-01 7.231294574097314e-01 7.304976391931435e-01 7.963977762118402e-01 7.347813011577564e-01 7.411799708451061e-01 -3.284002863869157e-02 3.922287618290079e-02 8.000793314335780e-01 -9.629649276671333e-01 3.812517862268726e-02 -3.302906286048937e-02 9.367847417209603e-01 8.050779547911405e-01 -3.335119845539630e-02 3.611760702172169e-02 8.136040866597883e-01 8.883039846760644e-01 4.040879289434753e-02 -6.474902838095776e-04 9.999949249553454e-01 -1.591288328254362e-02 3.334401416495170e-02 -3.381779155625228e-02 8.202699805680294e-01 8.259713943389467e-01
6.795609821934484e-01 5.563811702772841e-01 7.210108284708208e-01 7.077617775790955e-01 5.619019853085587e-01 6.368717361577994e-01 8.495204484789399e-01 8.492311019160521e-01 -2.086351084110363e-01 -9.501402873413405e-01 -1.168433994288872e-02 7.829833013786320e-01 -9.464862118339421e-01 9.219833582964114e-01 7.877833242098363e-01 7.959688120681782e-01 8.733329842042318e-01 8.065677396729941e-01 8.078377635559331e-01 1.722877787461629e-01 -2.063249462560341e-01 7.673102149012175e-01 -9.259973789590032e-01 -2.005850410500313e-01 1.732891154160008e-01 9.009764653309188e-01 7.721469347525572e-01 1.749955811402829e-01 -1.900802774570732e-01 7.803972725322856e-01 8.546074667866047e-01 -2.125545624621126e-01 3.047629169932965e-03 9.615665209876630e-01 -1.369193179487467e-02 -1.755650454566606e-01 1.774674527205649e-01 7.895215222252271e-01 7.923653275896727e-01
6.998822617835220e-01 5.776228163215847e-01 4.392887308848827e-01 6.881623968639874e-01 6.054351322621400e-01 6.615072795692327e-01 -6.485663574889226e-01 -6.489101670180764e-01 9.777203087308204e-01 -1.035878664338025e-02 9.789343305753085e-01 -2.606582514534052e-01 3.958678321623696e-01 -3.901784721241933e-01 -2.632650266317362e-01 -2.677239104830019e-01 -3.772626291334680e-01 -3.593984341009815e-01 -2.742188115546236e-01 -6.697096383416976e-01 9.766071108597280e-01 4.943228573697142e-02 -7.264162221840534e-02 9.593454225823052e-01 -6.758820425845435e-01 7.141633321675142e-02 4.991225715015898e-02 -6.864293093326808e-01 9.257712919392078e-01 5.073318345406113e-02 6.898282413521600e-02 9.999806762101984e-01 9.874973946203827e-02 7.497356214496895e-02 7.352689039499085e-03 8.788936917248525e-01 -7.017690472061658e-01 6.550431397674353e-02 5.192883648683076e-02
7.053112359626232e-01 5.814395020683706e-01 4.446558451863140e-01 6.876570912909993e-01 6.065149161572140e-01 6.626420699132838e-01 -4.514027689087922e-01 -4.518283392288495e-01 9.434820942840865e-01 -2.557655567523728e-01 9.965266783991865e-01 -9.895363189911663e-02 1.587171570259961e-01 -1.567808608198612e-01 -1.000231641069718e-01 -1.018536013672218e-01 -1.521669340125207e-01 -1.457737639550399e-01 -1.045220412948861e-01 -6.442287286053455e-01 9.425015877570315e-01 2.129513029909295e-01 -3.139524042408205e-01 9.259712956052291e-01 -6.501958155892739e-01 3.086996486425463e-01 2.150287563528167e-01 -6.603926095148954e-01 8.937802003822753e-01 2.185820883436740e-01 2.982524784850120e-01 9.649226518073282e-01 9.692297153635596e-02 3.239851541871023e-01 3.231863664961389e-02 8.488263105989458e-01 -6.752234291118581e-01 2.833142758877076e-01 2.237576832680039e-01
7.103304871254102e-01 5.849912529663304e-01 4.656659971827533e-01 6.871648275497838e-01 6.075691453144200e-01 6.656116233561116e-01 -2.253842667341495e-01 -2.258641734827621e-01 8.483020904943545e-01 -4.846642976552314e-01 9.504623020405377e-01 6.810154749009725e-02 -8.871880508236440e-02 8.684279495956096e-02 6.864344040156505e-02 6.956859546741398e-02 8.296423774796130e-02 7.761979940432440e-02 7.091238011751709e-02 -5.774693537401930e-01 8.475865754770100e-01 3.617496540296425e-01 -5.350628044228238e-01 8.328362271704866e-01 -5.828444743849847e-01 5.261834551908898e-01 3.652952505475510e-01 -5.920300239381008e-01 8.040757024933357e-01 3.713599525765843e-01 5.084979890809765e-01 8.676259292699445e-01 8.862053311069774e-02 5.520826516489112e-01 5.600149730752322e-02 7.639059244776421e-01 -6.053907505830977e-01 4.832017221532184e-01 3.801939522290653e-01
7.146489700382810e-01 5.880784956975161e-01 5.009084349985100e-01 6.866975583686703e-01 6.085727271298268e-01 6.702882254519212e-01 1.493093980864683e-02 1.442745933579681e-02 6.983258086672851e-01 -6.822709677492890e-01 8.437164642990730e-01 2.297079751062157e-01 -3.304593001261723e-01 3.249580587623316e-01 2.318310836495652e-01 2.354604652418116e-01 3.129451342018431e-01 2.963549160306670e-01 2.407423236687037e-01 -4.739948337555501e-01 6.979854132304542e-01 4.863355175158668e-01 -7.216892476843374e-01 6.859331424013645e-01 -4.784283939271051e-01 7.098107360095589e-01 4.911243700802653e-01 -4.860051819730042e-01 6.624038756682794e-01 4.993159415396602e-01 6.861172874824460e-01 7.143847871472569e-01 7.417941818417581e-02 7.445381771170080e-01 7.677713455072863e-02 6.295351927050479e-01 -4.970264971089858e-01 6.522165349683577e-01 5.112486347472958e-01
